date,time,timezone,tweet
2010-06-17,13:51:44,900,@kat_cloudair リアルジャパンセブンって1人ウルグアイ代表になりませんでしたっけ?
2010-06-17,13:26:31,900,[Qoly] ウルグアイ代表 採点表 （vs 南アフリカ戦） http://bit.ly/bTyA6e #daihyo #crow2010
2010-06-17,12:49:59,900,ウルグアイ代表のエース・フォルランは叫ぶと松野明美に似ている。ポルトガル代表のデコは戦場写真家の渡部陽一さんに似ている。日本の岡田武史監督はこけしに似ている。
2010-06-17,12:20:41,900,[Y!スポーツ]ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」（スポーツナビ） http://bit.ly/cJ18oJ
2010-06-17,12:15:13,900,ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」 :: http://bit.ly/bSKtM9
2010-06-17,11:49:51,900,ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」（スポーツナビ） http://dlvr.it/1mz8N
2010-06-17,11:39:14,900,ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」（スポーツナビ）:  http://bit.ly/a93cWa
2010-06-17,11:39:11,900,ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」（スポーツナビ）:  http://tinyurl.com/2u5xdq8
2010-06-17,11:37:23,900,【サッカー】ウルグアイ代表のタバレス監督「審判のおかげで勝てたとは思っていない」 http://tinyurl.com/37jto2x
2010-06-17,10:01:09,900,RT matsuo21 RT @jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,09:27:48,900,ウルグアイ代表に、もうレコバはいないのか
2010-06-17,08:48:25,900,"レコバっす！ありがとー RT @hary2961: レコバすか
RT @footballrank RT @sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る"
2010-06-17,08:47:07,900,まさに、レコバです。すっきりして、今日は一日fineday! RT @fineday77: “@sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello:
2010-06-17,08:46:03,900,レコバ？@sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:44:47,900,です。スッキリ、ありがとー。 RT @rakiax: レコバですね RT @footballrank RT @sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:40:26,900,すっきりです！感謝です。 RT @WANWAN666: レコバ RT @sasaoka90 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:40:05,900,"試合日程を更新 ウルグアイ代表,南アフリカ代表,チリ代表,ホンジュラス代表,スイス代表,スペ... http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-17,08:30:03,900,チーノ こと、アウバロ レコバ RT @sasaoka90 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:24:09,900,レコバですね！ 大好きでした、顔もw  RT @sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:22:08,900,開催国が予選敗退というのもあり得るかも。QT @jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010 #worldcup
2010-06-17,08:18:45,900,ユニフォームの色が好きだから、という軟派な理由で贔屓にしているウルグアイ代表。あのライトブルーが、サッカーに興味を持ち始めたときから好きである。ホスト国南アを細胞レベルまで完膚無く粉砕。痛快だ。ぜひ決勝Ｔに行ってほしい。
2010-06-17,08:11:58,900,おー、圧勝やな。。フォルラン決めたかな？予選突破固くなったぞ！ RT @jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,08:11:43,900,"レコバすか
RT @footballrank RT @sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る"
2010-06-17,08:09:19,900,“@sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る” レコバですかね？
2010-06-17,08:03:55,900,レコバですね RT @footballrank RT @sasaoka90: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,08:03:20,900,アルバロ レコバRT @footballrank: 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,07:56:53,900,レコバ RT @sasaoka90 元・ウルグアイ代表でインテルにいた、レフティーの名前が思い出せなくて、イライラなう。 RT @settebello: 南アフリカvs.ウルグアイ見る
2010-06-17,07:38:58,900,RT @jfa_samuraiblue 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,07:25:47,900,ウルグアイ勝ったのか!１点目は劇的なシュートでしたね。見てたよみかん食べたかったよ。 RT @jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,07:24:21,900,南米勢が元気だ。南半球だから？ RT @jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,07:15:46,900,【動画】南アフリカ×ウルグアイ[W杯2010]: 2010年6月16日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、南アフリカ代表vsウルグアイ代表戦のユーチューブ速報映像です。試合結果は0 - 3でウルグアイが… http://goo.gl/fb/cwfKd
2010-06-17,05:55:28,900,"“@jfa_samuraiblue: 【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010”

開催国がグループリーグ敗退もありうるな〜。W杯初の出来事。頑張れ南アフリカ!!"
2010-06-17,05:26:01,900,これでウルグアイ代表が泊まってるホテルが襲撃されたらウケる。
2010-06-17,05:25:40,900,【グループA】試合終了　南アフリカ代表　0-3　ウルグアイ代表 #jfa2010
2010-06-17,04:19:39,900,【グループA】前半終了　南アフリカ代表　0-1　ウルグアイ代表 #jfa2010
2010-06-17,04:17:07,900,ウルグアイ代表のフォルランがミドルシュート決めたんだー。アメトークで平畠が推薦していた選手じゃん。土田が推薦したチョン・テセも活躍している。他の芸人が推薦したCR、カカ、チャビ＆イニエスタ、メッシは終盤に活躍するかな？
2010-06-17,03:02:12,900,ホスト国に挑むウルグアイ代表の歴代ユニフォーム http://goo.gl/ihu8 #2010wc
2010-06-17,02:50:23,900,02:55 スカチャンHD799[e2] FIFAワールドカップグループA#17 南アフリカ代表-ウルグアイ代表
2010-06-17,02:50:21,900,02:55 スカチャンHD191 FIFAワールドカップグループA#17 南アフリカ代表-ウルグアイ代表
2010-06-17,02:50:18,900,02:55 スカチャン181 FIFAワールドカップグループA#17 南アフリカ代表-ウルグアイ代表
2010-06-17,00:19:57,900,イタリア代表のデコって、元ウルグアイ代表のレコバを思い出すね。 #2010wc
2010-06-16,22:28:35,900,そしてスペインのあとはAM3:00からフォルランのウルグアイ第2戦。フォルランのツイッターみてるとウルグアイ代表はめちゃめちゃ仲良さそうで楽しそう！あのなんともいえないワールドカップマスコットのライオンと楽しそ～にみんなで写真とってはった。
2010-06-16,21:50:52,900,いや～チリのサンチェス・・・往年のウルグアイ代表ダリオ・シルバのプレイスタイルそっくり。肉食人種だなー。
2010-06-16,20:27:21,900,RT @adidasFTB_jp 本日20：30より、グループH『ホンジュラス代表対チリ代表』。続いて、優勝候補筆頭が遂に登場、『スペイン代表対スイス代表』。第三試合は、開催国が初勝利を狙うグループＡ『南アフリカ代表対ウルグアイ代表です』！今日も眠れないラインナップです。
2010-06-16,20:21:59,900,RT @adidasFTB_jp: 本日20：30より、グループH『ホンジュラス代表対チリ代表』。続いて、優勝候補筆頭の登場が遂に登場、『スペイン代表対スイス代表』。第三試合は、開催国が初勝利を狙うグループＡ『南アフリカ代表対ウルグアイ代表です！今日も眠れないラインナップです。
2010-06-16,17:03:39,900,"ウルグアイ代表メンバー　背番号
|#soccer|
GK 
1 フェルナンド・ムスレラ
Fernando MU
→

http://fan-soccer.net/worldcup2010/yybbs.cgi?room=uruguay&mode=allno&no=928"
2010-06-16,06:24:55,900,◎ウルグアイ　ウルグアイ代表は、牧草で育てた高級牛の肉約1トンを本国から持ち込んだ。広報担当によると、ラテンアメリカの伝統的デザートである液体状のキャラメル「ドゥルセ・デ・レチェ」も大量に用意したという。 #2010WC / #chronos
2010-06-15,16:52:10,900,今度はウルグアイ代表FW、ディエゴ・フォルランが暴れ出しました。 http://tweetphoto.com/27312253
2010-06-14,23:55:25,900,前半ハイライト：ゴルすてきー。かっこいいわー日本代表！どんなにウルグアイ代表にキャーキャー言っていても、自国の選手はやっぱり特別！後半も頑張れ！（緊張）
2010-06-14,19:33:02,900,『ウルグアイ代表左SHで異名は「釘宮病の戦術鬼』か　俺が釘宮病広めた張本人だったかｗｗhttp://shindanmaker.com/25765
2010-06-14,02:25:42,900,オールバック……  hirakickは『ウルグアイ代表左WGで異名は「オールバックの王国民』です。 http://shindanmaker.com/25765  [mo]
2010-06-13,21:58:56,900,greentea_cha監督率いるウルグアイ代表は主力が円熟期を迎えています。選手層の薄さに悩まされつつも、決勝では激闘の末PK戦を制して、見事優勝しました！ http://shindanmaker.com/25775  とりあえず、レコバを代表に復帰させるか
2010-06-13,21:14:37,900,speedkingmasterは『ウルグアイ代表ボランチで異名は「禿頭の天使ちゃん』です。 http://shindanmaker.com/25765  天使ちゃん。
2010-06-13,19:46:07,900,【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生！…被害額は約1万ユーロ: at 芸スポ+ 板  / HOT http://bit.ly/ctxBTT
2010-06-13,17:52:36,900,ウルグアイ代表、試合中にホテルで強盗。被害に遭ったのはウルグアイサッカー協会のスタッフで、被害額は個人所有の現金と協会の資金あわせて約１万ユーロ（約１１１万円）という。
2010-06-13,17:31:16,900,【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ http://dlvr.it/1g4pN
2010-06-13,17:29:34,900,ウルグアイ代表　ガール  http://nav.cx/FpFikr
2010-06-13,17:27:00,900,[ピック] ウルグアイ代表　ガール ペイントをしていても可愛いですね。ペイントを落とした、素顔も見てみたいです。 http://nav.cx/xrXng6
2010-06-13,17:24:54,900,2NN 【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ:  http://bit.ly/cqRUjr
2010-06-13,17:18:07,900,【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ http://dlvr.it/1g48W
2010-06-13,17:15:20,900,【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ http://live28.2ch.net/test/read.cgi/mnewsplus/1276416136/
2010-06-13,17:08:37,900,[2NN] 【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ:  http://url4.eu/4QP3g
2010-06-13,17:05:11,900,【サッカー/W杯】ウルグアイ代表、フランスとの試合中にチームが宿泊するホテルで強盗事件が発生!…被害額は約1万ユーロ http://www.2nn.jp/mnewsplus/1276416136/
2010-06-13,16:09:37,900,ほんとかき入れ時って感じだね　ウルグアイ代表、試合中にホテルで強盗http://j.mp/9D9DeZ
2010-06-13,13:45:23,900,嫁のイケメン・レーダーが反応したようです。ウルグアイ代表のFW ディエゴ・フォルラン。昨日から「かっこいいかっこいい」と。あと、南アのウルサい鳴りモノ（ブブゼラっていう笛）「どーにかなんないのか？」とも言ってます。どっちもどーにもなんないです。
2010-06-13,11:50:18,900,ウルグアイ代表、試合中にホテルで強盗 :: http://bit.ly/aeRNJV
2010-06-13,11:46:35,900,ウルグアイ代表、試合中にホテルで強盗 （スポーツナビ） http://bit.ly/bvsEnL
2010-06-13,11:20:11,900,[Y!スポーツ]ウルグアイ代表、試合中にホテルで強盗（スポーツナビ） http://bit.ly/aQgS1d
2010-06-13,11:19:06,900,【サッカー】ウルグアイ代表、試合中にホテルで強盗 http://tinyurl.com/2ved26w
2010-06-13,11:13:12,900,これは怖い QT @JLeagueRSS: 【スポナビ  - サッカー】 ウルグアイ代表、試合中にホテルで強盗 ➤ http://am6.jp/aMC0FL
2010-06-13,11:11:02,900,【スポナビ  - サッカー】 ウルグアイ代表、試合中にホテルで強盗 ➤ http://am6.jp/aMC0FL
2010-06-13,10:24:15,900,ウルグアイ代表のダニエルはセゴビアと契約を延長/ピヴォ:  http://bit.ly/9MTA0W
2010-06-13,00:48:25,900,えらい前やなー(笑)レコバいい選手やったけど！ RT @masumi75: @kariageaniそこまで詳しくないのですが、８年前のＷ杯を見て、ウルグアイ代表のレコバに夢中になった時が懐かしいｗ
2010-06-13,00:17:59,900,@kariageaniそこまで詳しくないのですが、８年前のＷ杯を見て、ウルグアイ代表のレコバに夢中になった時が懐かしいｗ
2010-06-12,22:56:32,900,[football] ＜選評＞　ウルグアイ代表　０－０　フランス代表　　＜2010年ワールドカップ・南アフリカ大会・Ａ組＞ http://dlvr.it/1f62n
2010-06-12,20:15:38,900,ウルグアイ代表ーフランス代表の主審を務めた西村さんを見ていて思ったのですが、自身も元選手あるいはフットサル等を今もするレフェリーにとって、自分に向かってくるボールを、トラップせずに避けるという行為は、何気に凄い職業意識の発露なのではないかと。
2010-06-12,19:55:14,900,"ウルグアイ対フランス戦の再放送終了。ハンドがスルーされて良かったw それにしても、
今回のウルグアイ代表のユニは久々に秀逸なデザインですな　#uru　#2010wc #worldcupjp"
2010-06-12,19:51:27,900,@ookionakirinsan ウルグアイ代表　ディエゴ・フォルラン、今回のW杯にも出てます、アトレティコ・マドリー所属の31歳
2010-06-12,19:23:25,900,ウルグアイ代表と言えばフランチェスコリいたね。いつだったか韓国戦でマークされているデフェンダーの顔面に頭突きくらわした瞬間の映像が偶然映されていて汚いプレイヤーの代表でもあった。
2010-06-12,18:39:07,900,ウルグアイ代表のビクトリーノ、中継で名前が出るたび「あ～キャプテン翼でもウルグアイ代表のビクトリーノっていたな～」とおもってしみじみする。どうでもいい試合でハットトリック決めて「やったぜベイビー」とか云ってたけど、その後西ドイツ代表（時代を感じる）にアッサリ負けたりしてたわよね～
2010-06-12,17:50:10,900,18:00 NHK衛星第一 FIFAワールドカップグループA#2 ウルグアイ代表-フランス代表
2010-06-12,17:44:17,900,"ウルグアイ代表-フランス代表、後半の殘り15分以外は、ウルグアイの守備の巧さを見せつけられたような感じでしたね。特にゴディンとアレバロは良かった。
個人的にはナチョ・ゴンサレスにもう少し活躍して欲しかった。"
2010-06-12,15:19:14,900,ロデイロ: W杯ウルグアイ代表MF。フランス戦後半に投入されるも18分で退場。試合は引き分けに http://bit.ly/bCTbQk
2010-06-12,12:52:10,900,♪本日のシャラポワスレ   &gt;&gt; ウルグアイ代表FWフォルラン「（サッカーというより）テニスの試合をしているようだった」　1次リーグ・フランス戦  http://mokuba.biz/2c/?i=1276309791gp #サッカー
2010-06-12,11:38:26,900,ウルグアイ対フランス戦のコメント: フランスと０−０で引き分けたウルグアイ代表のオスカル・タバレス監督は試合後、「厳しい試合だったが、予想通りだった。結果にはまあまあ満足しているが、我々のプレーには不満だね。ボールを十分持てなか... http://bit.ly/c275Sj
2010-06-12,11:33:54,900,ウルグアイ代表のフォルランはマンUに在籍していたことがあるので覚えてる。
2010-06-12,09:48:04,900,W杯のウルグアイ代表チーム、イマドキなGQ風イケメンが多いな
2010-06-12,09:23:46,900,ウルグアイ代表にレコバが居ないのは寂しいなあ、仕方ないけど。それでも私にとって特別な選手であることには変わらない。
2010-06-12,08:20:10,900,"試合日程を更新 フランス代表,ウルグアイ代表,メキシコ代表,南アフリカ代表 http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-12,08:06:22,900,ウルグアイ代表のカラーてラツィオに似てる。そんな中にいるムスレラがしっくりくる。それにしてもラツィオは自分達が育てた若手を手放しすぎる。今じゃ残留争いするチームなんだから、下部組織の選手をもっとトップチームで使って欲しい！
2010-06-12,08:00:26,900,ムスレラァァァぁぁーーー！！！！！！！さすがラツィオの正GK。ウルグアイ代表でも鉄壁の守備SGHMFGK（スーパーグレートハイパーミラクルファンタスティックゴールキーパーなんか小学生みたい）だった！ばってん。フランスの攻撃がしょぼ過ぎて活躍する機会が殆どなかった。
2010-06-12,07:50:23,900,08:00 NHK衛星第一 FIFAワールドカップグループA#2 ウルグアイ代表-フランス代表
2010-06-12,07:34:55,900,フランスの黄金期もすぎてしまったのかなーRT @jfa_samuraiblue: 【グループＡ】試合終了　ウルグアイ代表　0-0　フランス代表 #jfa2010
2010-06-12,07:13:17,900,【動画】ウルグアイ×フランス[ワールドカップ2010]: 2010年6月11日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、ウルグアイ代表vsフランス代表戦のユーチューブ速報映像です。試合結果は0 - 0の引き分け… http://goo.gl/fb/xRUNx
2010-06-12,07:07:15,900,RT @jfa_samuraiblue: 【グループＡ】試合終了　ウルグアイ代表　0-0　フランス代表 #jfa2010
2010-06-12,06:11:12,900,ウルグアイ代表の何人かが、どことなくレコバに似てる。残り62試合。Monty Python 哲学者サッカー http://bit.ly/boEgO4
2010-06-12,05:42:29,900,チリビアありがとうございました。コロコロはサモラノがプレーしてる試合生で見たことあるよー。ボカ相手に先生ちゃんと一点取って帰られました。今日はウルグアイ代表着てフットサル行ってきます。番号は懐かしの２０。レコ歯。しかし南米つおい。パラグアイとか超楽しみでもうたまらない。
2010-06-12,05:38:19,900,#fra #uru #worldcup ０-０意外やたー点取り合戦かと思た。と。ウルグアイ代表の輝やくようなイケメン！ディエゴ・フォルラン選手。120点！ http://twitpic.com/1vwwyp
2010-06-12,05:35:08,900,【グループＡ】試合終了　ウルグアイ代表　0-0　フランス代表 #jfa2010
2010-06-12,05:24:45,900,あー。０－０かー。ウルグアイ代表は男前が多い気がした.+:｡ﾞd(・ω・*).+:それよりあの天カメみたいなのはどうやって撮影しているのだろう・・・
2010-06-12,05:21:57,900,西村主審、ウルグアイ代表ルガノに遅延行為でイエローカード #2010wc
2010-06-12,05:15:32,900,なんかフランス代表もウルグアイ代表も全員ゲイに見えてきた。
2010-06-12,05:11:19,900,西村主審、ウルグアイ代表ロデイロにイエローカード。2枚目なのでレッドカード提示 #2010wc
2010-06-12,04:43:01,900,ウルグアイ代表にビクトリーノっていう選手がいるんだね。ウルグアイ代表でビクトリーノって言ったら、キャプつば思い出すなぁ。南米の黒豹ことラモン・ビクトリーノ。フォルランてプレースタイルがビクトリーノっぽい。マンガの中の話だけど・・・
2010-06-12,04:35:23,900,俺より年上はフランス代表が8人、ウルグアイ代表が7人か……。
2010-06-12,04:31:46,900,ウルグアイ代表メンバー http://members.jcom.home.ne.jp/wcup/uruguay.htm
2010-06-12,04:25:43,900,"なるほど～(´ε｀)後半から見よー
RT @jfa_samuraiblue 【グループＡ】前半終了　ウルグアイ代表　0-0　フランス代表 #jfa2010"
