date,time,timezone,tweet
2022-12-02,08:04:05,900,"堂安、田中ありがとう(*- -)(*_ _)ﾍﾟｺﾘ本当にありがとう。
田中は、アジア最終予選でよくわからないレッドカードを受けたのに、今日大事な1点を決めてくれた。堂安も、チームの雰囲気をあげる同点シュートをありがとう
#サッカー日本代表 #日本代表 
#フランス代表"
2022-12-02,07:58:02,900,"手のひら返しが話題のようです。古くは1982年のイタリア代表監督ベアルツォットや、1998年のフランス代表監督ジャケも選手選考を巡りメディアから批判されました。しかし彼らは信念を貫き共にＷ杯を制した後、メディアは絶賛します。そういうものです。
#サッカー日本代表 
https://t.co/OhfrkT2eq8"
2022-12-02,07:42:36,900,"見てないけど首位おめでとう㊗️😄🌈🎉

私は昨日のフランス代表🇫🇷のポジショニングとスタメンに非常に興味を持ってます。

ポグバと比較されたLSBのカマヴィンガにね！😅 https://t.co/o8zn5rrmTn"
2022-12-02,07:35:02,900,ご存知だと思うけど次の対戦クロアチアのモドリッチにボールを回さないことだね日本代表はなぜならレアルの10番だからさぁ誰でもこの背番号は付けられないって言う事唯一認められた証だから警戒すべきパスは正確だよ元フランス代表ジダンが監督時代に認めた選手だからさぁ
2022-12-02,07:34:07,900,"朝起きたらLINEがとんでもないことに。
昔からサッカーで繋がってきた友達らに、フランス代表とミランしか今は見てないんよね～、なんて言えない。。
でも、また連絡取り合えるような歴史的な出来事なんやなって。感謝です、決勝トーナメントは見ます。"
2022-12-02,07:33:57,900,現地時間昨日のフランス代表トレーニングでのサリバ https://t.co/36TTiOiRYR
2022-12-02,07:31:49,900,@bebechan_france ありがとうございます！！私は前回大会からフランス代表🇫🇷応援してますよー⚽️大好き〜
2022-12-02,07:31:48,900,"フランス代表に不穏ムード？　ＤＦパバールを巡ってチーム内で対立か＝仏紙報道
 https://t.co/aayJB1RzRk"
2022-12-02,07:27:30,900,森保は無能だが運だけは良い。そういう監督は実際いる。元フランス代表監督のレイモン・ドメネクなんかそうだ。完全な無能だが、ジダン率いる選手の頑張りにより、2006年W杯準優勝までいった。しかし2010年W杯はグループリーグ敗退。 #サッカーワールドカップ2022 #サッカー日本代表
2022-12-02,07:05:16,900,"フランス代表に不穏ムード？　ＤＦパバールを巡ってチーム内で対立か＝仏紙報道
 https://t.co/oRCwXBLx8i"
2022-12-02,07:04:34,900,"そういえばキャプ翼ではフランス代表はそこそこでもイギリス代表は目立ちませんね
ブラジルに勝てたらその辺りとですよね🤔"
2022-12-02,07:02:31,900,@yo4oji3 たしかキリンカップでフランス代表にヤラれたあたりでしたよね？小倉の初ゴールで一矢報いたような...
2022-12-02,07:02:16,900,"フランス代表エムバペ
ブラジル代表ネイマール
アルゼンチン代表メッシ

3人ともパリ･サンジェルマン所属

パリ･サンジェルマンはカタール王族の私物状態

今回のW杯カタール大会でカタール代表のレベル上げ目的もあっただろうし,W杯で活躍した選手は実はカタールの運営だった的な目論みだったかもな"
2022-12-02,07:00:06,900,"all best news : 【サッカーＷ杯】チュニジア代表、ジャイアントキリング！前回優勝フランス代表に勝利 グループリーグ敗退もスタジアムから大歓声 ［久太郎★］
https://t.co/Hajqv2EOPj"
2022-12-02,06:47:01,900,"「ルカクは泣きながらアンリコーチ腕の中に落ちた」
あの元フランス代表のアンリ？
ベルギーでコーチやってるんだ
ジダン、ネドベドくらいから
ロベカル
ロナウド
カカ
フィーゴ
トッティ
ビエラ
とかこの世代らへんは
好きだったな
特にジダンとアンリのセットは好きだった https://t.co/QM8IZG96vR"
2022-12-02,06:43:11,900,分かったら、決勝は🇫🇷フランス代表対🇯🇵日本代表になります🙂 https://t.co/XggwVx5LsY
2022-12-02,06:38:54,900,"【人物】
▼ルイーズ・アントワネット
アー管O10の一人でフランス代表。マリー・アントワネットの名を持つ、非常に価値高いブレゲの懐中時計の思念体。年若い少女の見た目をしているがその思考は非常に落ち着いており哲学的でもある。その経歴からか争い事が嫌いな温和派。"
2022-12-02,06:37:16,900,昔ブラボーってフランス代表いたそういえばwww
2022-12-02,06:36:33,900,フランス代表に初勝利したときの感動を思い出した…録画して繰り返しゴールシーン見たなぁ…あの時も長友いたんだよね。まじブラボーだな
2022-12-02,06:33:21,900,日本代表もフランス代表もグループ1位突破👏
2022-12-02,06:31:45,900,"このグループ結果、世界中が驚いただろう？
ドイツに勝った時のフランス代表選手のリアクションが思い出される。"
2022-12-02,06:31:09,900,フランス代表とジョアン好きなのでポルトガルが勝ってくれればワールドカップは楽しいです
2022-12-02,06:30:24,900,"あー、やっぱDFが最後まで整わなかったなぁ。ドイツ代表は、ほぼほぼバイエルンの選手なんだけど、DFはフランス代表なのね。ドイツvs.フランスで、バイエルンのDFにやられるのはよく見た光景。しかし、ハンジをもってしてもグループリーグ敗退はものすごく痛い。

#GER #FIFAワールドカップ"
2022-12-02,06:29:18,900,フランス代表の応援をすることとする
2022-12-02,06:12:17,900,これで、決勝Tは、フランス代表と、日本代表をゆるやかに、応援することになるか。時間が合えば。
2022-12-02,06:08:35,900,正直ワールドカップはフランス代表の試合観れたらそれでええかな、ぐらいに思ってたから日本がグループリーグ突破は予想外過ぎた
2022-12-02,06:06:46,900,取り敢えず日本の勝利を、フランス代表のウスマンに報告してもう一度驚いて貰いたいw
2022-12-02,06:06:26,900,うわ！日本代表は次は　#クロアチア　か……。どっちを応援したら良いんだ？いや、こうなったら　#フランス　代表と当たるのを期待してクロアチアには涙を呑んでもらうことにしよう。
2022-12-02,06:03:20,900,"家族の人が全員母国フランス代表の試合より日本代表の試合の方が100倍面白いって言ってた
これ聴いたら、本当に世界中の日本代表のファンが増えて、日本に興味を持ってくれる人が増えて欲しいと願ってます😭😭
#JAPSPA #日本vsスペイン #日本代表"
2022-12-02,05:59:10,900,まぁフランス代表勝ってくれれば私は…
2022-12-02,05:45:27,900,フランス代表にも入れそう三苫
2022-12-02,05:36:03,900,"フランスにいる家族、みんなアベマで日本の試合見てる🤣🇯🇵📣
自分の国のフランス代表の試合見ないのに🤣🤣"
2022-12-02,05:33:18,900,"フランス代表のために
①ドイツまたはスペインがGLで消え去ること
②仮に残るとしても死力を尽くした展開で疲れ果てること
はわりと理想的。ありがたい。"
2022-12-02,05:32:07,900,カタールＷ杯で連覇を目指すフランス代表に内紛の兆しだ。同国紙「レキップ」によると、ＤＦバンジャマン・...] https://t.co/qZMtaJQLHk
2022-12-02,05:20:03,900,チーム戦術ないのに個人技カウンターのセンスあるの、フランス代表思い出すからやめてくれへんか
2022-12-02,05:19:42,900,"@bpm1081 日本がドイツになった時点で掻き乱してますね笑
フランス代表のリアクションが忘れられません笑"
