date,time,timezone,tweet
2014-06-27,20:11:26,900,興奮のメキシコ代表エレーラ監督 ネット上で話題に゜あなたはどうなんだい？」 （スポニチ）: クロアチア戦の勝利に喜ぶメキシコ代表のミゲル・エレーラ監督 （AP） Photo By AP... http://t.co/qigpHvGJRl
2014-06-27,20:10:25,900,ま、とりまメキシコ代表のモレノさんが退団したい発言してるからなんとか後釜を取ってほしい。財政的に厳しいけど
2014-06-27,20:10:02,900,"あの、踊る主審 思い出した。
“@SoccerKingJP: 【人気】情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/MUtHzaJ96i"
2014-06-27,20:06:50,900,メキシコ代表のオチョア選手がFIREHOUSEのCJスネアに似てる。そしてうちのおじいちゃんザッケローニ監督に似てる。 http://t.co/l7fOlM7eUQ
2014-06-27,20:04:16,900,"@libero0016go 今の所の候補には
元メキシコ代表の監督だとかストイコビッチとかですね"
2014-06-27,20:03:58,900,@HiroIshiwata1 アギーレ氏はリーガやメキシコ代表監督など経験豊富そうですね。ピクシーもみたいですがまだ経験が足りないのかな。　でも、なかなか決まらず、原さんか代理っていうのが繰り返されるかも。
2014-06-27,19:59:23,900,"伊紙がW杯GLにおけるベストイレブンを発表 - http://t.co/AG7DQbchqj 

「ベストイレブン」
監督
ホルヘ・ルイス・ピント（コスタリカ代表）
システム：4－2－3－1
GK
ギジェルモ・オチョア（メキシコ代表）
DF
クリスティアン・ガンボア（コス"
2014-06-27,19:58:28,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/2LuLHbsiDF @SoccerKingJPさんから
2014-06-27,19:51:26,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に（SOCCER KING） http://t.co/baALVzk5wd #followmejp
2014-06-27,19:51:04,900,"ミゲル・エレーラww
""@SoccerKingJP: 【人気】情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/KKqJnT3jti 　小柄な体を目いっぱい使って感情を表す同監督に注目です。 http://t.co/r65eAuWFys"""
2014-06-27,19:50:24,900,[サッカーキング] 情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に(画像あり) | 2014年06月27日 19:15 http://t.co/xqkiI1i5R9 #niconews
2014-06-27,19:49:38,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/8wSK1UdULt
2014-06-27,19:49:23,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に（SOCCER KING） http://t.co/YHubsLo1pk
2014-06-27,19:49:09,900,メキシコ代表監督のあの感じいいね！
2014-06-27,19:47:07,900,キャプ翼のメキシコ代表のキーパーみたいなことしてきたw
2014-06-27,19:45:51,900,[マイコミジャーナル] 情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/5UzrrCY7Dq
2014-06-27,19:44:49,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/8GwIsVJJk8 #News
2014-06-27,19:44:18,900,サッカーキング - 情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/WofVVv7mDA #サッカータイムズ
2014-06-27,19:44:14,900,【サッカー/W杯】情熱的なメキシコ代表のミゲル・エレーラ監督、ベンチでの振る舞いがネット上で話題に http://t.co/4wXe6vhciL
2014-06-27,19:44:10,900,"3年目
メキシコ代表の監督を続投"
2014-06-27,19:42:53,900,な、なんだって!?(棒) 【サッカー/W杯】情熱的なメキシコ代表のミゲル・エレーラ監督、ベンチでの振る舞いがネット上で話題に http://t.co/289lWX3aaN
2014-06-27,19:37:31,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/TGZXVbGAF0 サッカーキング
2014-06-27,19:35:46,900,《SOCCER KING》 情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/bj46AAg72H
2014-06-27,19:32:57,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/Xi7YnCwTx3
2014-06-27,19:32:40,900,メキシコ代表の監督の動きが凄い笑
2014-06-27,19:30:10,900,【サッカー/W杯】情熱的なメキシコ代表のミゲル・エレーラ監督、ベンチでの振る舞いがネット上で話題に http://t.co/rXnlmlW5nL
2014-06-27,19:30:05,900,【RSS練習】情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に（SOCCER KING） http://t.co/0SK58EX05L
2014-06-27,19:29:27,900,【人気】情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/ornQQqHCAE 　小柄な体を目いっぱい使って感情を表す同監督に注目です。 http://t.co/q6MChulvRd
2014-06-27,19:25:46,900,情熱的なメキシコ代表指揮官、ベンチでの振る舞いがネット上で話題に http://t.co/0AWXDp9rjL -サッカーキング-
2014-06-27,19:21:32,900,《イベント情報》「FIFAワールドカップ2014」 - スーパーJチャンネル（テレビ朝日）: メキシコ代表のエレーラ監督はゴールが決まると大はしゃぎしてグランドに倒れこんだ、チリ代表ののサンパオ... http://t.co/ZGM8gaOKLQ
2014-06-27,19:09:41,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - Y!ニュース http://t.co/EMNLl4StcOペケルマンの方がいいよ
2014-06-27,19:04:00,900,ユナイテッドが獲得したエッレーラってビルバオのアンデルやったんか、勝手にメキシコ代表のエクトル・エッレーラかと思ってた
2014-06-27,19:01:35,900,スポーツニッポン - 興奮のメキシコ代表エレーラ監督　ネット上で話題に゜あなたはどうなんだい？」 http://t.co/f5L4UCCtFv #サッカータイムズ
2014-06-27,18:59:07,900,興奮のメキシコ代表エレーラ監督 ネット上で話題に゜あなたはどうなんだい？」 - スポーツニッポン http://t.co/snapeYbaH9
2014-06-27,18:57:58,900,@Joie_Ace1971 お疲れ様です(^^)はい、もう後任監督の話題出てますね。前のメキシコ代表のアギーレ監督や今のコロンビアのペケルマン監督などが有力みたいですね。とにかく良いチームを作って欲しいですね♪ドラゴンズ今日勝ってＡクラス入りして欲しいですね(*^o^*)
2014-06-27,18:54:01,900,興奮のメキシコ代表エレーラ監督　ネット上で話題に゜あなたはどうなんだい？」（スポニチアネックス） - Y!ニュース http://t.co/3dpug5f8pA
2014-06-27,18:37:32,900,W杯で最高のキレ味を見せる監督―メキシコ代表のミゲル・エレーラ氏 http://t.co/IZmJ20Dcob @WSJさんから http://t.co/oMQFmPvUpX
2014-06-27,18:22:17,900,ぶっちゃけアギーレになったらどうするんでしょうね。 — うーん、あまり知らんのだよね。メキシコ代表のときはメキシコでしかなかったし。リーガでやってたときは知らん。 http://t.co/EH91eb8Jdk
2014-06-27,18:09:09,900,"日本代表新監督は

元メキシコ代表監督パビエルアギーレ氏が最有力候補です
http://t.co/ObRR3lffUa"
2014-06-27,18:03:52,900,次期日本代表監督アギーレ有力視されてるねー。日本が目標とすべきメキシコ代表の監督だったから理想的って声も多いみたいだけど、選手の采配にケチつける事が多い日本だとアギーレへの不満続出しそうだｗ
2014-06-27,18:01:45,900,@elthax1 元メキシコ代表監督の名前が出てるみたいだけど、どうだろ⁉︎
2014-06-27,17:56:10,900,"「U-17国際ユースサッカーin新潟2014」第3日目　7月21日　
2時10分キックオフ　セルビア代表×新潟県選抜　
4時30分キックオフ　メキシコ代表×日本代表　
有料興行　新潟市陸上競技場にて　"
2014-06-27,17:54:03,900,"「U-17国際ユースサッカーin新潟2014」第2日目　7月20日　
2時10分キックオフ　日本代表×新潟県選抜　
4時30分キックオフ　メキシコ代表×セルビア代表　
無料興行　五十公野(いじみの)公園陸上競技場にて　"
2014-06-27,17:52:56,900,"「U-17国際ユースサッカーin新潟2014」第1日目　7月19日　
2時10分キックオフ　新潟県選抜×メキシコ代表　
4時30分キックオフ　日本代表×セルビア代表　
無料興行　スポアイランド聖籠にて　"
2014-06-27,17:47:44,900,"2014年7月開催の「U-17国際ユースサッカーin新潟」に、2シーズンぶりにメキシコ代表が参加。
この大会に参加する北中米代表は、メキシコ代表がお約束だったのに、昨シーズンはUSA代表が参加したんですよね。
東ヨーロッパからはセルビア代表が参加。"
2014-06-27,17:17:25,900,"コロンビアじゃなくて?
“@RobertoTravolta: #Ligue1 メキシコ代表の10番、ハメス・ロドリゲス(モナコ)の代理人は「現在、ナポリはじめ複数のクラブとお話しをしております」とサラリと暴露。via @GFN_France #ASMFC #SSCN #MEX”"
2014-06-27,17:05:25,900,#Ligue1 メキシコ代表の10番、ハメス・ロドリゲス(モナコ)の代理人は「現在、ナポリはじめ複数のクラブとお話しをしております」とサラリと暴露。via @GFN_France #ASMFC #SSCN #MEX
2014-06-27,16:55:27,900,なんかメキシコ代表の元監督の名前が挙がってるとか誰か言ってなかったっけ。この外相裏ネタ持ってんじゃないの？
2014-06-27,16:45:24,900,"W杯GL第二節で印象に残った出来事・プレーを3つ教えて下さい — ①メキシコ代表GKギジェルモ・オチョアのスーパーセーブ連発(vsブラジル代表)
②スペイン代表を葬ったチリ代表の南米らしいバックラインの交わすハイプレスを交わ... http://t.co/KISWxhC1vj"
2014-06-27,16:39:07,900,"総理番・藤原慎一）
１６強に残ったメキシコ代表に対し、首相は「残念ながら日本のワールドカップは終わってしまいましたが、決勝リーグで健闘されることを期待しております」と述べました。"
2014-06-27,16:16:31,900,"W杯GL第二節で印象に残った出来事・プレーを3つ教えて下さい — ①メキシコ代表GKギジェルモ・オチョアのスーパーセーブ連発(vsブラジル代表)
②スペイン代表を葬ったチリ代表の南米らしいバックラインの交わすハイプレスを交わ... http://t.co/wgOHkNFrK1"
2014-06-27,16:04:05,900,メキシコ代表監督とふなっしーの類似性について
2014-06-27,15:59:31,900,あなたの普段着はメキシコ代表
2014-06-27,13:40:22,900,今回のメキシコ代表は「ブラジル相手の対戦をどうにかする」を実際に体現したわけで、未優勝の優勝候補群の中ではちょっと有利な位置になったんじゃないか、なんてふうに思ってる。
2014-06-27,13:21:55,900,またスペインサッカーやるのか…元メキシコ代表監督のハビエル・アギレ氏に接触と複数報道
2014-06-27,13:08:31,900,松木の解説まとめで笑ってたら、メキシコ代表監督でさらに爆笑！もうやめてくれ～面白すぎるんだよ～！
2014-06-27,12:54:44,900,【GIF】メキシコ代表のミゲル・エレーラ監督が興奮しすぎてスーパーサイヤ人にｗ: &amp;nbsp; 異常な興奮でスーパーサイヤ人に覚醒するエレーラ監督 続きを読む http://t.co/nvQkRpL3su #まとめ
2014-06-27,12:46:33,900,ユナイテッド移籍のエレーラよりメキシコ代表監督のエレーラのリアクションの話題で盛り上がった平和な職場w
2014-06-27,12:17:00,900,"『2014ブラジルワールドカップ　イケメン情報（グループＡクロアチア・メキシコ代表）』 http://t.co/neJWPKtCHw

 -NAVERまとめ (イケメン)"
2014-06-27,11:57:05,900,"『W杯予選、ブラジル代表を封じた！メキシコ代表の守護神”ギジェルモ・オチョア”ってどんな人？』 http://t.co/YTG3qBRn6E

 -NAVERまとめ (スポーツ)"
2014-06-27,11:50:02,900,WC2014のGK、ナイジェリア代表エネアマ、コスタリカ代表ナバス、メキシコ代表オチョア、すごい活躍してるなー。決勝トーナメントでオランダｘメキシコがあるから、オランダ代表がオチョアからゴールを奪えるか心配です。オランダ代表優勝してほしい！ #FIFAWorldCupBrazil
2014-06-27,11:41:56,900,ペケルマンかクリンスマンかビルモッツがいいなぁ＞ブラジルワールドカップ特集 - ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知）のコメント一覧 http://t.co/MS14Bv15o9
2014-06-27,10:52:38,900,"＞まったくネトウヨは5000年以上の歴史を持つ戦勝国の兄韓国を怒らす天才だな

朝っぱらからト... - ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） http://t.co/IhFd4tzsRw #YJnewsComment"
2014-06-27,10:44:30,900,W杯で最高のキレ味を見せる監督―メキシコ代表のミゲル・エレーラ氏 http://t.co/pPIdoITHf8 @WSJさんから
2014-06-27,09:52:46,900,W杯の前になると、ペレはいつも同じことを言うんですよ。「ボラのチームはグループリーグを突破する」ってね。メキシコ代表を率いていた時も、コスタリカの時もそうだった。あんまり気にしていません。（ボラ・ミルティノビッチ）
2014-06-27,09:46:07,900,サッカー日本代表。さっそくザッケーローニ監督の後任探しを開始。まず名前が挙がったのは、メキシコ人のバビエル・アギーレ氏。メキシコ代表を2度率いた名将です。http://t.co/8pnrhWaYrK
2014-06-27,09:45:41,900,サッカー日本代表。さっそくザッケーローニ監督の後任探しが始まっています。真っ先に名前が挙がったのは、メキシコ人のバビエル・アギーレ氏。メキシコ代表を2度率いた名将です。http://t.co/lwVX0YJECJ
2014-06-27,09:17:17,900,代表は戦術やサッカースタイルを浸透させるほどの練習時間がない。育成年代やクラブチームでの普遍のスタイルの取り組みの延長に代表のスタイルがある訳で、だからメキシコ代表は誰が監督になっても芯となるサッカーが変わらない。育成年代やクラブで違う事をやってて代表だけメキシコサッカーは不可能
2014-06-27,09:10:48,900,確かに。 RT @georgebest1969: メキシコの戦力で、ってコトを考えるとむしろ力不足です。@kj_ito: ベスト8行ったことないって点では岡田監督と大差ない@georgebest1969: メキシコ代表でベスト16二回では、業績として不十分
2014-06-27,09:09:47,900,メキシコの戦力で、ってコトを考えるとむしろ力不足です。RT @kj_ito: ベスト8行ったことないって点では岡田監督と大差ない気がしますね RT @georgebest1969: メキシコ代表でベスト16二回では、業績として不十分ではないか
2014-06-27,09:05:48,900,ベスト8行ったことないって点では岡田監督と大差ない気がしますね RT @georgebest1969: メキシコ代表でベスト16二回では、業績として不十分ではないか
2014-06-27,08:53:15,900,W杯で最高のキレ味を見せる監督―メキシコ代表のミゲル・エレーラ氏 http://t.co/cvwHLvSkfi @WSJさんから 　「あまちゃん」の水産高校の先生を思い出してしまう。
2014-06-27,08:49:28,900,メキシコ代表でベスト16二回では、業績として不十分ではないか
2014-06-27,08:44:27,900,メキシコ代表監督の尋常じゃない喜びコラが世界中で話題になっていた！ - NAVER まとめ http://t.co/GzNGIQ3SvJ
2014-06-27,08:31:54,900,"報酬もっと上げないと１流どころは来てくれないぞ
ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - Y!ニュース http://t.co/JUz3GryJxu"
2014-06-27,08:26:38,900,ブラジルワールドカップ特集 - ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知）のコメント一覧 http://t.co/Z7gAYhiiD7?  d=20140625-00000279-sph-socc　ベスト１６狙いなら日本人監督でもいいでしょう。
2014-06-27,08:15:48,900,"ザック後任監督は敗因分析後に本格交渉へ - http://t.co/VVfUKCOwhV 

日本協会の強化トップを兼務する原博実専務理事が後任監督人事について帰国後に臨時技術委員会を開催して方向性を決めると明かした。既にスペイン１部エスパニョールの前監督で、メキシコ代表"
2014-06-27,08:02:46,900,@masa_pleo メキシコ代表分かんないですが頑張って＼( 'ω')／
2014-06-27,07:27:18,900,"ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - ブラジルワールドカップ特集 スポーツナビ http://t.co/Q1LsKyIEHp
後任どうするのかなぁ。"
2014-06-27,07:16:39,900,メキシコ代表大好き http://t.co/UyPVDMd69A
2014-06-27,07:08:25,900,"・日本の報道ではハビエル・アギーレと噂になっている
 ＜メキシコ＞
　笑、彼が就任しないことを願うよ・・・メキシコ代表での彼は良くなかった。 他のクラブレベルではまずまず良くやっている。 彼は4-3-3を好む傾向があるけど、日本の選手たちで機能するかわからないな
#daihyo"
2014-06-27,07:00:12,900,ハギーレ氏は元メキシコ代表監督なのか。メキシコだったら目指すスタイルに近いからいいんじゃないのかな。
2014-06-27,06:57:43,900,"アギーレ氏と交渉詰める...週明けにも後任監督人事会議 - http://t.co/LzZe12NVL3 

既に水面下で、最有力候補の元メキシコ代表監督のハビエル・アギーレ氏と推定年俸２億円で契約交渉を進めており、さらに詰めた協議となる。原専務理事は「日本のサッカーをど"
2014-06-27,06:43:42,900,"水面下では、もう決まっているのかもしれない？ですが・・・

あのメキシコ代表監督とか？下の記事とか？
確かに、ストイコビッチもあり？

でも・・・、そろそろ日本人監督もあり？

それなら、やっぱり！

今はＮＨＫ解説者の山本... http://t.co/PAIUdHLsIt"
2014-06-27,06:28:57,900,"@Visual_Nao 
日本代表ももちろん好きですが...
メキシコ代表がとても魅力的なチームだと思います！

なおこさんはどのチームが好きですか？"
2014-06-27,06:05:01,900,伊紙がザック後任候補にアギーレ氏。２６日付のイタリア紙ガゼッタ・デロ・スポルトが、日本代表アルベルト・ザッケローニ監督の退任を報じ、後任候補が元メキシコ代表監督のハビエル・アギーレ氏であるとした・・らしい
2014-06-27,06:02:02,900,伊紙がザック後任候補にアギーレ氏。２６日付のイタリア紙ガゼッタ・デロ・スポルトが、日本代表アルベルト・ザッケローニ監督の退任を報じ、後任候補が元メキシコ代表監督のハビエル・アギーレ氏であるとした・・らしい
2014-06-27,05:17:58,900,メキシコ代表監督の尋常じゃない喜びコラが世界中で話題になっていた！ - NAVER まとめ http://t.co/55tJjGaARO 😻💖 así México en el mundial desde ojos nippones
2014-06-27,04:30:01,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強 （スポーツ報知） - Yahoo!ニュース http://t.co/4Pyi6rl7R2
2014-06-27,03:27:09,900,"そういった観点から、今後の日本代表は「堅守」と「カウンター」を磨くべきだと考える。フィジカルや技術が世界と較べて劣っているとは思わない。体格のハンデはあるにせよ、強豪国の一角であるメキシコ代表とはそう変わらない。
まずは守備の再構築。井原や柱谷のような「守備の要」を育てるべき。"
2014-06-27,01:47:25,900,中身が変わらなきゃ駄目だよ。来年も同じことになるのは普通の人なら予想出来る。つまりだ、中身を今... - ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） http://t.co/IhFd4tzsRw #YJnewsComment
2014-06-27,01:45:48,900,@mjjejemi 次期監督、今のメキシコ代表監督の噂出てるよ〜！まー、まだ全然わかんないだろうけどね〜☆ピクシーにオファーだしてるって記事もあったし^ ^俊輔とか楢崎みたいに３0超えて、若手にポジション取られて引退します、ってならまだ分かるけど、ウッチーはまだ若すぎるよねー！！
2014-06-27,01:44:34,900,"ザッケローニ監督の後任候補に、元メキシコ代表のアギレ氏
「後任人事のトップに立つ原博美（Hiromi Hara）専務理事はスペインサッカーに心酔しており、アギレ氏はうってつけの存在だ」と報じている。
http://t.co/YG4rgyPPrk"
2014-06-27,01:32:08,900,ザッケローニで負けたから監督を代えれば次は勝てると思ってるのかね？昔昔、仮面ライダーの悪役が組... - ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） http://t.co/IhFd4tzsRw #YJnewsComment
2014-06-27,01:18:56,900,@Gyu0731 次の監督は元メキシコ代表監督らしいので期待してます。
2014-06-27,01:14:28,900,コロンビアの歓喜のダンスもみたいけど、メキシコ代表監督の熱いやつもみたいから、もーどこが優勝してもいいや。
2014-06-27,00:58:51,900,@Mocon2910 新聞見たら過去にメキシコ代表率いてて最近までエスパニョール率いてたアギレが有力候補みたいです。
2014-06-27,00:54:11,900,[W杯イケメン特集]ハビエル・エルナンデス（メキシコ代表）（Yahoo! W杯特集） - ブラジルワールドカップ特集 スポーツナビ http://t.co/NKMq8ZTIWw　チャチャリート特集と聞いて
2014-06-27,00:48:49,900,アギーレを連れてくればメキシコのサッカーができるという考えは間違え。メキシコサッカーしたいなら育成年代から全てメキシコサッカーに変えねばならない。表面だけ真似しても駄目【ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強】 http://t.co/O95ewRDutM
2014-06-27,00:31:21,900,他国での実績で外国人監督を引っ張って来ては次々に替える体質が良くないと思う… RT @FT901DM: ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - Y!ニュース http://t.co/rnCvjlV5qY もう武田修宏氏で良いよ。。。
2014-06-27,00:27:08,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - Y!ニュース http://t.co/MOqQ7bR2aB
2014-06-27,00:25:42,900,"監督決定に時間が掛かってもやるべきことがあるんじゃないかなぁ・・
監督だけじゃ、スタイルは決まらないから！
ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - ブラジルワールドカップ特集 スポーツナビ http://t.co/IJVXUc73vl"
2014-06-27,00:09:30,900,"@copeninsaga サッカー？
今オファー考えてるのは現メキシコ代表の監督らしいよ"
2014-06-27,00:05:34,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - Y!ニュース http://t.co/Xh9ZIDtXeH もう武田修宏氏で良いよ。。。
2014-06-27,00:02:53,900,ギリシャよりもスペインを目指してほしい。でもお手本になるのはメキシコかな。身長は日本くらいだし似たところがある。今度の代表監督候補が元メキシコ代表監督なのはいいセンス。
2014-06-26,23:54:59,900,次の監督？元メキシコ代表監督やろ？
2014-06-26,23:54:53,900,"02年と10年の元メキシコ代表監督
＃ワールドカップ
「「彼の後継はハビエル・アギーレ」。イタリア紙がザッケローニ監督の退任特集の中で断定」
http://t.co/4jS2JAPBvp"
2014-06-26,23:31:51,900,メキシコ代表の監督アホすぎワロタｗｗｗｗｗｗｗ | サカ豚ニュース http://t.co/8k6QxQhZKm
2014-06-26,23:31:49,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知）  http://t.co/BRZPrctDzQ　　その前に協会の責任はまったくないのですか？まさか原氏も続投なわけないですよね?誰も責任を取らないのはおかしいんじゃないか？
2014-06-26,23:28:58,900,『ザッケローニ監督の後任候補に元メキシコ代表のアギレ氏』｜http://t.co/3Ot70TCa32
2014-06-26,23:20:06,900,"『W杯予選、ブラジル代表を封じた！メキシコ代表の守護神”ギジェルモ・オチョア”ってどんな人？』 http://t.co/f9aNeUkjWT

 -NAVERまとめ (スポーツ)"
2014-06-26,23:11:39,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強 : SAMURAI BLUE : 特集 : スポーツ報知 http://t.co/TB0GVxSrOB　また馬鹿の一つ覚えで外人監督か。本当協会はどうしようもないな。２０年以上国内リーグ持ってる国じゃないよ。
2014-06-26,23:09:14,900,ザック後任候補にアギーレ氏　メキシコ代表率いて２度のＷ杯１６強（スポーツ報知） - ブラジルワールドカップ特集 スポーツナビ http://t.co/ZxJQxZIZc6
2014-06-26,23:07:04,900,後任の監督候補、メキシコ代表の監督やってた人なのね〜まだ分からないけど！9月に親善試合あるっぽいから絶対行きたい〜🙌💕💕
2014-06-26,23:01:57,900,アギーレは、元メキシコ代表監督。ペゲルマンは、アルゼンチン出身の現コロンビア監督な。
2014-06-26,23:01:14,900,"日本代表の新監督

メキシコ代表元監督アギーレ氏有力"
2014-06-26,22:51:24,900,"『そのアツさは松木を超えた！？メキシコ 代表監督 が人気になってた』 http://t.co/XXOJT0DiMd

-NAVERまとめ"
2014-06-26,22:46:01,900,@haruka_uv メキシコ代表のエルナンデス！愛称はチチャリート(意味はえんどう豆、目が緑だから)チチャもスピードあるし決めるとこ決めるから出ると期待してしまう！あと笑顔が可愛い(^o^) http://t.co/p1ewZYQzcE
