date,time,timezone,tweet
2010-06-23,18:15:58,900,チリ代表の戦い方は、闘争以外のなにものでもない。チャレンジ、チャレンジ、チャレンジ！　今大会最高の魂が揺さぶられるチームであることは、まちがいなさそうだ。ビエルサの目指すサッカーがここまでのものだとは思わなかった。スーパースターがいなくても、熱狂できるチームがある。
2010-06-23,17:02:16,900,【ラ・ロハ】チリ代表【ZaSaコンビ】 http://bit.ly/9z91g8
2010-06-23,16:59:14,900,[Qoly] 【移籍情報】 チリ代表MFの人気が上昇中 http://bit.ly/aoIUni #daihyo #crow2010
2010-06-23,10:20:11,900,@y_holyester 錦織＝チリ代表って感じの試合でしたね
2010-06-23,07:28:37,900,Yes! RT @pisan2007: RT @ryuseimaru チリも積もれば山となる！ RT @dkenjiss: サッカーも素晴らしいな。頑張れチリ代表もっとやれ
2010-06-22,22:58:02,900,@jfa_samuraiblueさんのツイートが注目されています！→【グループH】 試合終了 チリ代表 1-0 スイス代表  http://bit.ly/cf4Ovy
2010-06-22,22:51:49,900,@neun64 チリ代表とアレクシス・サンチェス！あの運動量と突破力はリーベル好きの拙者にとっても予想以上。→お〜。実は本日の昼食時、（I）と（菅）は「チリのA・サンチェスは良いよね。C・ロナウドみたいだ」と意見が一致したんですよ！ 　
2010-06-22,22:21:07,900,#wsk_wc チリ代表とアレクシス・サンチェス！あの運動量と突破力はリーベル好きの拙者にとっても予想以上。クロスが平面なのもツボ。ユーベの復権に協力して欲しいけど、デルネリ戦術にはフィットしてくれないかしら？ @worldsoccerking
2010-06-22,21:47:28,900,チリも積もれば山となる！ RT @dkenjiss: サッカーも素晴らしいな。頑張れチリ代表もっとやれ
2010-06-22,21:44:05,900,サッカーも素晴らしいな。頑張れチリ代表もっとやれ
2010-06-22,20:10:41,900,【BLOG】 チリ代表と国歌吹奏 http://bit.ly/cOEsyL
2010-06-22,19:52:46,900,チリ代表って妙齢の女性に人気が出そうな気がする。朴訥とした顔と鍛えられた肉体とのギャップとかとか。
2010-06-22,17:50:08,900,18:00 NHK衛星第一 FIFAワールドカップグループH#31 チリ代表-スイス代表
2010-06-22,17:24:28,900,@iijikantaiさん　サッカー強化のお仕事、お疲れさまでございます。日本代表もチリ代表の個人技＋アグレッシブ.攻守の切り換えの速いサッカーをいづれ見られるようになるといいですね。出来れば、今度のデンマーク戦で見られると言いのですけど。
2010-06-22,17:11:42,900,昨日のチリVSスイスも好カードでしたね。チリといえばイースター島。アンチ・チリ本土の島民も多いようですが、チリ代表の活躍には大喜びだとか。個人的に見ていておもしろいサッカーなのでグループリ－グは是非とも突破して頂きたい！でも決勝までは進みませんように・・（決勝当日は皆既日食当日）
2010-06-22,16:32:07,900,「金曜はスペインとの死闘」チリ代表が熱いです！Vamos Chile! http://ow.ly/21yqD
2010-06-22,14:54:00,900,/ チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 #2010wc - http://southafrica2010.yahoo.co.jp/news/ndetail/20100622-00000004-spnavi-socc
2010-06-22,14:09:56,900,【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://dlvr.it/1wTb1
2010-06-22,14:03:59,900,"[Tw][サッカー][ビエルサ監督]
【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じ…
http://twitter.com/2NN/statuses/16748236598"
2010-06-22,13:46:22,900,2NN 【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」:  http://bit.ly/bmn0eE
2010-06-22,13:36:34,900,【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://live28.2ch.net/test/read.cgi/mnewsplus/1277180661/
2010-06-22,13:31:44,900,[2NN] 【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」:  http://url4.eu/4qVff
2010-06-22,13:30:20,900,＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義 http://htn.to/4LUqfy
2010-06-22,13:25:06,900,【サッカー/W杯】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://www.2nn.jp/mnewsplus/1277180661/
2010-06-22,13:18:57,900,チリチリ代表なら天パー上田さん
2010-06-22,13:05:00,900,『斬新なアイデアを思いつく者は、そのアイデアが成功を収めるまでは奇人である。』マルセロ・ビエルサ（チリ代表監督）
2010-06-22,12:30:28,900,[Y!スポーツ]チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」（スポーツナビ） http://bit.ly/cRAzcE
2010-06-22,12:26:52,900,日刊ゲンダイ ･ 南アＷ杯／チリ１─０スイス　マルク・ゴンサレス（チリ代表ＦＷ）　スイスの鉄壁守備を破ったチリのイケメンＦＷ　［アフリカの大地に輝く］
2010-06-22,12:05:23,900,チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 :: http://bit.ly/bFnYfc
2010-06-22,11:51:48,900,チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://dlvr.it/1wKTX
2010-06-22,11:48:36,900,[Sportsnavi] チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」: ２２日のスイス戦で１−０の勝利を収め、グループリーグ２連勝を飾ったチリ代表。マルセロ・ビエルサ監督の視線の先には、すでに２５日のスペ... http://bit.ly/cpgYLW
2010-06-22,11:48:34,900,[soccer] チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://tinyurl.com/26mhwt8
2010-06-22,11:48:34,900,【NEWS】 チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://bit.ly/cpgYLW
2010-06-22,11:48:07,900,【サッカー】チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 http://tinyurl.com/276pwyb
2010-06-22,11:43:08,900,チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 （スポーツナビ） http://bit.ly/d80I0E
2010-06-22,11:40:51,900,チリがどんな戦いをしてくれるのか楽しみだ。 / チリ代表のビエルサ監督「われわれはスペイン戦で試合の主役を演じる」 #2010wc - http://bit.ly/cVDEyx
2010-06-22,11:30:44,900,@kazu619 久し振りのツイートでW杯関連とは！そういう体験するとチリ代表を応援したくなりますわな。
2010-06-22,09:20:13,900,"試合日程を更新 スイス代表,チリ代表 http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-22,09:00:02,900,ブログ更新しましたー これまでで最も壮絶な試合…チリ代表ｖｓスイス代表 → http://am6.jp/9lne7J
2010-06-22,07:41:58,900,次期日本代表監督にはチリ代表監督のビエルサは？戦術家で、規律を重んじる監督で有名、日本人のメンタリティーには合いそう。チリが今回やってるサッカーは面白いし魅力的。でも結果も出している。監督的にも列強国より日本のような新興or中堅国むきだと思う。02年のアルゼンチンは悲惨だったし。
2010-06-22,07:34:48,900,チリ勝ったんだ。スイスの鉄壁の守りも破られたか。 RT @jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,06:55:14,900,チリ代表、気に入っています。あとメキシコも。
2010-06-22,06:30:08,900,ジェフは外国人残り１枠でチリ代表からどうでしょう
2010-06-22,05:33:35,900,【動画】チリ×スイス[W杯2010]: 2010年6月21日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、チリ代表vsスイス代表戦のユーチューブ速報映像です。試合結果は1 - 0でチリが勝ちました。 http://goo.gl/fb/7D5Ij
2010-06-22,04:55:00,900,Ｍ・ゴンサレス：「家族とチリにゴールを捧げる」: ワールドカップ（Ｗ杯）大会１１日目のグループＨ第２節のチリ対スイスは、１−０でチリが勝利した。この試合の７５分に決勝点を決めたチリ代表ＦＷマルク・ゴンサレスは、ゴールチャンスにこ... http://bit.ly/94uyUP
2010-06-22,03:38:51,900,コロコロー！RT @mochizandt チリ代表でFWゴンザレスのクラブチームで所属しているチーム名はなんという名前でしょう？1ガンガン2コロコロ3ペンペン4ボンボン
2010-06-22,03:14:47,900,goal.com　から～ Ｍ・ゴンサレス：「家族とチリにゴールを捧げる」: 決勝点を喜ぶチリ代表ＦＷ http://bit.ly/9LPQ3o
2010-06-22,01:36:22,900,何かdojのコミッタのleoさんがテンション高いなと思ってたが、チリ代表が勝ったからか。なるほど。
2010-06-22,01:28:33,900,RT @jfa_samuraiblue 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,01:22:49,900,寝る前にPredawn聴いてる。いいなあ。ほんわかする。サッカー音痴の僕が今日学んだこと。チリ代表にサモラノはもういない。おやすみなさい。
2010-06-22,01:19:16,900,会社なんで試合観れてないんですが(泣、勝利の速報は入ってきました。今回のチリはいろんな要素が絡まって、スンごい底力発揮しますよ。決勝Tも期待！ RT @que_rica: @lautarogodoyチリ代表勝利！おめでとうございます！ハラハラしたけど…
2010-06-22,01:16:32,900,@lautarogodoyチリ代表勝利！おめでとうございます！ハラハラしたけど…５時半起きなのに最後まで見てしまった〜以前のスペイン語の先生がチリの人でした。元気かな〜（所在不明）
2010-06-22,01:09:50,900,チリ勝ってやんのww 1位通過しちゃうか？？ 当初は，スペインに勝ち―ののGL2位(スペ1位)通過予想だったんだけどね QT jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表
2010-06-22,01:06:44,900,スペインにもチャンスが！ RT @jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,01:04:45,900,「自分はこれまで2万5000試合のビデオを分析したが、サッカーの歴史上戦術というものは28種類しかなく、そのうちの19種類は守備的なもので、残りは攻撃的なものだ」by ビエルサ（現チリ代表監督）
2010-06-22,01:04:21,900,チリ代表のマルク・ゴンザレスがゴール！ロシアプレミアでW杯ゴールは二人目、ってか本田君といいマルゴンといい二人ともCSKAじゃないっすか、なんかうれしい～。
2010-06-22,01:01:29,900,"「斬新なアイデアを思いつく者は、そのアイデアが成功を収めるまで『ロコ（＝奇人）』である」by.マルセロ・ビエルサ（チリ代表監督）：Number, WCSA2010 Special Issue1, p.94"
2010-06-22,01:00:55,900,チリよく走り抜いた。日本もチリ代表の戦い方参考にしてはしりねいてチャンス作ってほしい。
2010-06-22,00:58:28,900,チリ代表の攻撃サッカーが効いている件。近代においては珍しいくらい徹底的に攻め抜く姿勢が素晴らしい。勝っていても、最後の最後まで走り続ける。走るという点では流れに乗っているが、攻め立てるという点ではある意味前時代的でもある。それでも勝ち続ける彼らが持つものは自分を貫くという才能。
2010-06-22,00:56:35,900,守りに入らず追加点を取りにいったチリスゲー QT“@jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010”
2010-06-22,00:56:20,900,チリ対スイス面白かったわ。チリ代表みたいなスピーディーかつ攻撃的なサッカーを日本代表で見てみたいと思うわ。
2010-06-22,00:55:11,900,やはりチリ代表は、今大会の好感度NO.1チームだ！
2010-06-22,00:54:44,900,ですねぇ。応援しましょう。　RT @pndwithb: このチリ代表の活躍は、2月の大地震で被災された人達にも大きな勇気をもたらすだろうなぁ#2010wc
2010-06-22,00:54:39,900,細長～いとこか。 RT @jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,00:54:28,900,チリが勝ったんだ！　RT @jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,00:54:15,900,あらスイス、ザムネム。 RT @jfa_samuraiblue: 【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,00:53:39,900,このチリ代表の活躍は、2月の大地震で被災された人達にも大きな勇気をもたらすだろうなぁ#2010wc
2010-06-22,00:52:39,900,【グループH】 試合終了 チリ代表 1-0 スイス代表 #jfa2010
2010-06-22,00:52:12,900,よし！チリ代表！！！！
2010-06-22,00:51:47,900,チリ代表おめでとう！！！！！！
2010-06-22,00:48:25,900,ベンチ飛び出してタイキしてるチリ代表ｗシュート外れて所定の位置にｗ
2010-06-22,00:43:18,900,チリ代表のキーパー、パジャマ着てんの？
2010-06-22,00:43:15,900,あのシュート軌道・・・なんで岡崎がチリ代表にいるんだ？ #CHI #SUI #2010wc
2010-06-22,00:38:07,900,チリ代表のセンターバックに173cmのがいる笑すげえ
2010-06-22,00:37:34,900,チリ代表って去年のキリンチャレンジカップにすげー舐めたメンツ送り込んでこなかったっけ。それ以来好きじゃない
2010-06-22,00:36:19,900,小学校の時に習ったような、チリ代表ゴンザレスの叩き付けるヘディング素敵です。
2010-06-22,00:33:57,900,スイスの記録を破ったのたチリ代表のゴンザレス！！！ #2010wc #tvasahi
2010-06-22,00:32:09,900,当時は、サ・サコンビとも呼ばれてましたw RT @marino0703: 覚えてます！ 懐かしい…w  @pndwithb チリ代表と言えば、サラスとサモラーノが好きだったなぁ。#2010wc
2010-06-22,00:29:36,900,チリ×スイス　ＴＶ観戦中。Ｗ杯連続時間無失点記録を更新したチリ代表のディフェンスはホントに堅いですね。
2010-06-22,00:27:00,900,バッサリ斬りましたねw 現地観戦してましたが山田直輝にwkwkで他はあんまり憶えていません。RT @Letter_smith あれは二軍です。 RT @saysea 昨年の長居で我国が4-0で粉砕したチリ代表は一体何だったのだろう？
2010-06-22,00:26:24,900,チリ代表セメ・アグネル
2010-06-22,00:26:23,900,“@jfa_samuraiblue: 【グループH】 前半終了 チリ代表 0-0 スイス代表 #jfa2010”頑張れチリ‼
2010-06-22,00:24:46,900,あのビエルサ監督率いるチリ代表に注目しているのですが、今日は、一人退場になっても手堅いスイス代表に感心しております。
2010-06-22,00:17:45,900,覚えてます！ 懐かしい…w  @pndwithb チリ代表と言えば、サラスとサモラーノが好きだったなぁ。特に、一時期、インテル時代のサモラーノはバッジオやロナウドの絡みで、背番号を「1＋8」としてたのが懐かしいw。覚えてる人いるかな？#2010wc
2010-06-22,00:17:04,900,ﾉｼ RT @pndwithb: チリ代表と言えば、サラスとサモラーノが好きだったなぁ。特に、一時期、インテル時代のサモラーノはバッジオやロナウドの絡みで、背番号を「1＋8」としてたのが懐かしいw。覚えてる人いるかな？#2010wc
2010-06-22,00:16:30,900,チリ代表のユニフォームはブルックス。アメリカのメーカーだっけ？
2010-06-22,00:16:25,900,"流行りましたよね。1+8。（笑） RT @pndwithb: チリ代表と言えば、サラスとサモラーノが好きだったなぁ。特に、一時期、インテル時代のサモラーノは
バッジオやロナウドの絡みで、背番号を「1＋8」としてたのが懐かしいw。覚えてる人いるかな？#2010wc"
2010-06-22,00:14:18,900,あれは二軍です。 RT @saysea 昨年の長居で我国が4-0で粉砕したチリ代表は一体何だったのだろう？
2010-06-22,00:11:57,900,チリ代表、大地震で練習大変だったのかな・・・
2010-06-22,00:10:53,900,髪を切りたてのshogakiさんのチリ代表にいそうさは異常
2010-06-21,23:56:04,900,昨年の長居で我国が4-0で粉砕したチリ代表は一体何だったのだろう？
2010-06-21,23:54:53,900,うん。ガッツリ見てるよん♪今、チリvsスイス☆チリ代表チームは去年、日本代表との親善試合をライブで観たから親近感！ RT  @aoaosan こんばんは〜！今夜もworld cup？？
2010-06-21,23:53:36,900,チリ代表…といえば、サ・サ コンビだな。懐かしい♪(´ε｀ ) #chi #salas #zamorano http://twitpic.com/1yqxmr
2010-06-21,23:53:23,900,これでチリ勝ったらスペインヤバスじゃね？ QT jfa_samuraiblue: 【グループH】 前半終了 チリ代表 0-0 スイス代表
2010-06-21,23:51:07,900,チリ代表にハラという選手がいる。で背番号が８番。もしや親が巨人の原監督ファンなのかと突っ込みたくなる。
2010-06-21,23:49:20,900,RT @jfa_samuraiblue: 【グループH】 前半終了 チリ代表 0-0 スイス代表 #jfa2010
2010-06-21,23:48:13,900,【グループH】 前半終了 チリ代表 0-0 スイス代表 #jfa2010
2010-06-21,23:44:49,900,チリ代表というとサラス・サモラノの印象が強過ぎるけど今はどんなチームなのかな
2010-06-21,23:44:14,900,ニール･マッケンジーという岩手出身かと思わせられるGPライダーがいましたがw RT @MK_Koh: スキージャンプのアホネンを思い出します。あと、ボクシングのオバ・カーとか。。。RT @kurizo69: チリ代表には「オレジャーナ」という悲観的な名前の選手がいる
2010-06-21,23:41:20,900,チリ代表のユニフォーム見るとどうしても猫ひろしを思い出してしまう。： http://jk.nicovideo.jp/watch/jk5
2010-06-21,23:41:05,900,なぬ?!チリ代表にハラさん発見!!Jaraでハラか...なるほど
2010-06-21,23:39:32,900,ワールドカップチリ代表の SUAZO がスアシに聞こえる程度の能力です
2010-06-21,23:36:22,900,あれ？ダビドピサロってチリ代表じゃないのか　見たかったなぁ
2010-06-21,23:34:16,900,チリ代表といって思い出すのは、９８年のフランス大会対イタリア戦。サモラノ、サラスのササコンビが躍動して、イタリアを追い詰めたあの試合。多くの人にはバッジョ復活の試合として記憶しているだろうが、チリ代表の勇敢なプレーに、当時高校生だった俺は眠気を忘れてエキサイトした
2010-06-21,23:31:01,900,チリ代表に怖い人がいる　こんな感じ http://twitpic.com/1yqrs0
2010-06-21,23:30:45,900,チリ代表、3番、ポンセ。
2010-06-21,23:29:36,900,チリ代表の監督、鼻毛がたくましすぎる。
2010-06-21,23:29:13,900,チリ代表もいいチームだなあ。スピードがあって見ごたえがあります。
2010-06-21,23:27:53,900,ゴールキックで自陣最終ラインからつなぐのはチリ代表の約束事なのかな？
2010-06-21,23:26:19,900,皆さん懐かしの、あのポンセがチリ代表で復活！
2010-06-21,23:23:18,900,チリ代表のウンベルト・スアソのスアノが諏訪子に聞こえてくる末期だorz [おうち]
2010-06-21,23:20:35,900,チリ代表がんばれ
2010-06-21,23:17:32,900,注目します @yoc317: チリ代表イチオシです。
2010-06-21,23:14:34,900,ﾁﾘ vs ｽｲｽ 両者応援だけどﾁﾘに勝ってほしいな★きっとﾁﾘ国民が地震以来の喜びに溢れるだろうから★ﾁﾘ一勝した時も★ﾁﾘ代表はﾁﾘ国民にとって今最もの光では...★
2010-06-21,23:13:37,900,チリ代表イチオシです。
2010-06-21,23:12:28,900,あと、さっきトイレ行ってて自分は聞いてなかったんだけど、チリ代表が歌うチリ国歌が絶妙に音痴だったとの情報が。BSの放送は録画しとこうっとw。
2010-06-21,23:06:58,900,僕の知っているチリ代表のユニはリーボック。
2010-06-21,23:06:48,900,スキージャンプのアホネンを思い出します。あと、ボクシングのオバ・カーとか。。。RT @kurizo69: チリ代表には「オレジャーナ」という悲観的な名前の選手がいる。「そんなことないよ」と言ってあげたい #2010wc
2010-06-21,23:04:41,900,つくづく、チリ代表のプレーを見ていると、スペイン代表じゃないのかと錯覚しそうになる。あ、別にユニフォームの色が似てるからそう思うだけじゃないでつよ(`・ω・´;;;)
2010-06-21,23:01:53,900,とりあえずチリ代表の音痴ぶりになごみつつキックオフなう。
2010-06-21,23:01:09,900,私も！！！別室にいたダンナ呼びに行っちゃったよ！ RT @honokaeru チリ代表の選手の中に音痴な方がいてかわうそと爆笑してしまった。W杯の国歌斉唱にて。
2010-06-21,23:00:58,900,ｗｗｗ RT @showjiro: チリ代表、もっと国歌を練習しよう！
2010-06-21,23:00:35,900,そう言えば上野のスポーツジュエンで、「特別ルートにて入手！ ブルックス製チリ代表ユニフォーム」とあった。ビエルサの陰謀だな。
2010-06-21,23:00:35,900,チリ代表のユニホームは、BROOKSなんだ。
2010-06-21,22:59:58,900,アウスタの我々の後ろに王者の旗を1.5度だけ外して歌う天才的な音痴が居る。しかしチリ代表の国歌斉唱はそれを上回るジャイアン級の音程
2010-06-21,22:58:41,900,あなたはW杯チリとスイスどちらを応援しますか？優勝候補を破ったスイスですか？いいえ私はチリを応援します。今チリは歴史的大地震によって大きな被害を受けています。チリ代表選手の中にも家族を失った人がいます。もう一度国民に笑顔を戻すために戦っています。あなたはどちらを応援しますか…
2010-06-21,22:57:52,900,チリ代表の音痴さにわらったｗ愛国心ありそうに歌ってるのにメロディうろ覚えっつう
2010-06-21,22:57:49,900,チリ代表もしかして音痴かも(;ﾟ0ﾟ)＼ぷっ！
2010-06-21,22:57:46,900,チリ代表には「オレジャーナ」という悲観的な名前の選手がいる。「そんなことないよ」と言ってあげたい #2010wc
2010-06-21,22:57:15,900,チリ代表の中に音痴な人がw
2010-06-21,22:57:09,900,チリ代表の選手の中に音痴な方がいてかわうそと爆笑してしまった。W杯の国歌斉唱にて。
2010-06-21,22:57:05,900,チリ代表音痴すぎない？ヾ(^_^ )  #2010wc #worldcup #fujitv #tvasahi
2010-06-21,22:57:01,900,チリ代表、サッカーはうまいけど歌はヘタクソだなオイ（笑）。
2010-06-21,22:56:58,900,チリ代表って、音痴だね。
2010-06-21,22:56:48,900,チリ代表のあまりの音痴さに心ときめくナウ(￣▽￣)
2010-06-21,22:56:48,900,フランス大会のチリ代表の歌もひどかったが、今回も…選考基準に歌唱力はないのか。
2010-06-21,22:56:47,900,チリ代表の国歌斉唱みんな音痴すぎて笑った
2010-06-21,22:56:45,900,チリ代表、音痴過ぎるだろｗｗｗｗｗｗ♪
2010-06-21,22:56:41,900,ひょっとして　チリ代表選手って・・・音痴？（笑）　イイんです！　サッカーが上手ければ　音痴でもｗ
2010-06-21,22:56:39,900,チリ代表音痴過ぎるでしょ(苦笑)
2010-06-21,22:56:37,900,チリ代表ちょｗｗｗ音程ｗｗｗｗ
2010-06-21,22:56:36,900,チリ代表は歌ヘタやなぁ、笑えた。
2010-06-21,22:56:36,900,チリ代表、、、すげぇ音痴。。。
2010-06-21,22:56:20,900,チリ代表の国歌がとんでもなく音痴に聞こえるんだが気のせいか
2010-06-21,22:56:15,900,チリ代表、オンチでかわいい。
2010-06-21,22:56:11,900,チリ代表の音痴っぷりキュートすぎる！
2010-06-21,22:56:08,900,チリ代表……音痴w
2010-06-21,22:56:00,900,チリ代表、まずは軒並み外れた音痴でスイスにアタック！
2010-06-21,22:55:59,900,チリ代表音痴ｗｗｗｗ
2010-06-21,22:55:55,900,相変わらずチリ代表は、大きな声で国歌斉唱。
2010-06-21,22:53:24,900,チリ代表の試合が始まるぞ！ ユニフォームは着たか！国歌斉唱は大声で！
2010-06-21,22:44:22,900,"イバン・サモラノ＆マルセロ・サラス[FW] （９８年ＷＣチリ代表）
記憶から飛んでいました汗
サモラノは、当時インテルに所属。"
2010-06-21,22:40:29,900,22:45 テレビ朝日 FIFAワールドカップグループH#31 チリ代表-スイス代表
2010-06-21,22:35:56,900,さて次からが本番だ。俺たちの私たちのチリ代表の試合ですぞ
2010-06-21,22:35:03,900,6/21(月)22:45 テレビ朝日【チリ×スイス】オシム『チリはモダンでコンパクトなサッカー』／チリ代表を変えた指揮官：奇人ビエルサと攻撃絶対主義。 http://bit.ly/9UEMgV http://bit.ly/bklKZT #2010wc #daihyo #jpn
2010-06-21,22:20:21,900,22:25 スカチャンHD800[e2] FIFAワールドカップグループH#31 チリ代表-スイス代表
2010-06-21,22:20:19,900,22:25 スカチャン180 FIFAワールドカップグループH#31 チリ代表-スイス代表
2010-06-21,22:20:16,900,22:25 スカチャン190 FIFAワールドカップグループH#31 チリ代表-スイス代表
2010-06-21,21:40:26,900,♪チリ人スレ   &gt;&gt; マンチェスター・ユナイテッドがチリ代表のアレクシス・サンチェスを狙う？  http://mokuba.biz/2c/?i=1277117384gp #サッカー
2010-06-21,21:24:32,900,RT @t_wada: アレやコレを進めなきゃなのでポルトガル vs. 北朝鮮はパス。俺イチ押しのチリ代表の試合だけは観たい。ビエルサのサッカーはあのスイスに通用するのか楽しみ。
2010-06-21,20:48:16,900,アレやコレを進めなきゃなのでポルトガル vs. 北朝鮮はパス。俺イチ押しのチリ代表の試合だけは観たい。ビエルサのサッカーはあのスイスに通用するのか楽しみ。
2010-06-21,20:00:16,900,【サッカー】マンチェスター・ユナイテッドがチリ代表のアレクシス・サ... http://live28.2ch.net/test/read.cgi/mnewsplus/1277117384/l20
2010-06-21,20:00:08,900,【W杯】チリ代表…サンチェス選手。ドリブルが上手な選手。大会後絶対にビッグクラブに移籍すると予想するスーパースターの仲間入りの予感ありの選手。そしたらもうマンUが狙って居ていた　http://news.livedoor.com/article/detail/4840199/
2010-06-21,19:50:13,900,【サッカー】マンチェスター・ユナイテッドがチリ代表のアレクシス・サンチェスを狙う? http://www.2nn.jp/mnewsplus/1277117384/
2010-06-21,19:40:55,900,ユナイテッドがチリ代表のウィンガーを狙う？ http://dlvr.it/hc5j #Football
2010-06-21,19:40:43,900,今日のチリ代表対スイス代表は、両チーム、初戦のクオリティが続くなら、大会屈指の一戦になりますぞう。
2010-06-21,19:36:55,900,ユナイテッドがチリ代表のウィンガーを狙う？ http://dlvr.it/1vFjQ
2010-06-21,19:23:52,900,Goal.com ユナイテッドがチリ代表のウィンガーを狙う？ http://bit.ly/aB4RFC
2010-06-21,18:59:13,900,ユナイテッドがチリ代表のウィンガーを狙う？ http://bit.ly/cFMU1W
2010-06-21,18:12:53,900,チリ代表のドキュメンタリー。見てみたいのう。http://www.youtube.com/watch?v=n63Zt8UYJvY&feature=player_embedded
2010-06-21,14:48:39,900,＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー: ＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー出場32カ国... http://bit.ly/aXIfLN
2010-06-21,13:55:01,900,[B!] ＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー http://number.bunshun.jp/articles/-/30197
2010-06-21,10:28:25,900,[B!] ＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー http://number.bunshun.jp/articles/-/30197
2010-06-21,09:10:28,900,@yokoyoco おはようでっす(^^)ﾁﾘ代表とか聞くと中南米好きなﾜﾀｼとしては嬉しくなっちゃうんだよね～♪
2010-06-21,08:42:08,900,Ｗ杯、たぶん全チームの試合を見たが、チリ代表が面白さ一番。パラグアイも含め、南米は強し。これからメッシの大会になってもらいたい。マラドーナ頑張れ。
2010-06-21,08:37:44,900,おはようございます。風邪治った。やっぱりライブ+ラーメンのララコンビやね。ササコンビってチリ代表が誇るツートップいたよねシャッフル！ZYANOSE/group_inouで。昨日良すぎて久々ギャル魂に火が着いた俺ちゃんはcpギャル
2010-06-21,08:29:08,900,"見てる ""＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー"" http://is.gd/cWUek"
2010-06-21,00:35:58,900,カモラネージって、イタリア代表っていうよりチリ代表とかにいそうな顔
2010-06-20,23:42:19,900,＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー http://number.bunshun.jp/articles/-/30197
2010-06-20,23:09:11,900,"山吹の風　ブログ更新 超攻撃的なチリ代表 - サッカーのワールドカップ、
今回はどこの国も守備的。
ところが、そんなことはどこ吹く風、このチリ代表は攻撃的です。
ふと気づくと、前線に何人ものプレイヤーが.. → http://am6.jp/c8hyrC"
2010-06-20,22:26:39,900,＜チリ代表を変えた指揮官＞奇人ビエルサと攻撃絶対主義。http://number.bunshun.jp/articles/-/30197
2010-06-20,21:55:37,900,【RSS_6】 ＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義。(1/4) - Number Web : ナンバー: 出場32カ国の中でも、チリの攻撃サッカーは異彩を放つ。 その指揮官ビエルサも、今大会最も特異な監督の1... http://bit.ly/aXIfLN
2010-06-20,21:50:04,900,"チリのサッカーは面白いもんなぁ。オシムさんの復帰がダメなら次期代表監督に来てくれないかな。RT @72kh
  
＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義 http://bit.ly/cDb0Sl"
2010-06-20,21:48:51,900,2010W杯。日本以外で、名将ビエルサ率いるチリ代表のサッカーに注目しております。
2010-06-20,21:24:12,900,＜チリ代表を変えた指揮官＞ 奇人ビエルサと攻撃絶対主義 http://bit.ly/cDb0Sl
