date,time,timezone,tweet
2010-06-26,06:59:28,900,#SPORTS_GROOVE 》MY Olympic saturdey⇒アルゼンチン代表 メッシの言葉より…。 #jfn / #fmnagano
2010-06-26,05:35:15,900,「アンダーグラウンド」「黒猫・白猫」のエミール・クストリッツァ監督【マラドーナ】現在アルゼンチン代表監督としてFIFAと全面戦闘中の彼の偉大さが良く分かる1本。ワールドカップが開催している今こそ、サッカーが色んな意味を持つことが分かり、楽しさ倍増かと。 #maradona
2010-06-26,02:13:57,900,http://bit.ly/bePjw7  ウラカン会長、バビントン「パストーレはメッシの理想的な仲間だ。アルゼンチン代表より良いチームは無い。」
2010-06-25,23:22:23,900,＜俺はアルゼンチン代表のテレス・トル―エだ！
2010-06-25,22:32:16,900,"今回のアピール★
サッカーアルゼンチン代表ユニフォーム
で参加してみようかと。。

みなさん印象深いと思いますか？？"
2010-06-25,22:20:51,900,.@locolocko のアイコンは@NHK_PR と戦って勝利しました http://dw.sipo.jp/#t=locolocko (#DotWar http://dw.sipo.jp/ )　NHKさんのアイコンは代表バージョンで俺のアイコンはアルゼンチン代表のパレルモ・・・
2010-06-25,21:53:22,900,@emibon0428 それそれ（笑）　RT @emibon0428 アルゼンチン代表逗子在住ムッシ
2010-06-25,21:28:59,900,ジャポンも負けるな! RT @UNICEFinJapan: 先日ホームページにアップした、アルゼンチン代表メッシ選手の公共ＣＭへのアクセスが急上昇中です。今週末… http://bit.ly/asUXTK　#sougofollow　#worldcup   #2010wc #jpn
2010-06-25,20:44:36,900,シルビが仙台にいた頃、国とかわからないチビっ子がアルゼンチン代表のユニフォームにサインしてってお願いして「アルヘンティナ？アルヘンティナ？リアリー？リアリー？」ＯＫ、ＯＫと、やさしく笑いながら、対応していたことが忘れられない。
2010-06-25,19:53:19,900,「本当のプレッシャーはゴール前やピッチにはない。いつ貧困に陥るのかという不安、そしてアルゼンチン代表としてのプレッシャー、それだけだ」
2010-06-25,18:52:00,900,人望ないのか…？  @killer_snail88はアルゼンチン代表監督となり、中央突破を意識したサッカーでＷ杯を目指しますが、指示を聞かないことに苦しみ、最終的にベスト8入りします。 http://shindanmaker.com/28803
2010-06-25,18:50:44,900,素朴な疑問…マラドーナって一応アルゼンチン代表の監督だけど…戦術やフォーメーションの話出来るの…？他にゴースト監督とかいてホントはただのお飾りなんじゃあ???俺にはただの無邪気なおっさんにしか見えないんやけど???(・ω・;)
2010-06-25,17:07:38,900,先日ホームページにアップした、アルゼンチン代表メッシ選手の公共ＣＭへのアクセスが急上昇中です。今週末は、いよいよ決勝Ｔスタートです！　http://www.unicef.or.jp/osirase/back2010/1006_09.htm　
2010-06-25,16:46:25,900,通勤中に聴いたバンプのSailing Dayがサムライジャパンソングにしか聞こえなくなるくらい、今日は興奮している。 このまま行ったらアルゼンチン代表と一緒にニポン代表本出してしまう… それくらい興奮しているwww
2010-06-25,15:30:08,900,youreonyourownはアルゼンチン代表監督となり、カウンターを重視したサッカーでＷ杯を目指しますが、負傷者多数の状況に苦しみ、最終的に健康障害のため途中解任されます。 http://shindanmaker.com/28803
2010-06-25,14:26:57,900,アルゼンチン代表オアシス再結成を要請だって!!　マンチェスターシティーの強烈なサポーターだし優勝したらなんかあるかも？http://ro69.jp/news/detail/36346
2010-06-25,14:02:40,900,個人的にはこの件が気になっている &gt; アルゼンチン代表のメッシ、オアシス再結成を熱望 | 音楽（洋楽・邦楽）のことならMtvjapan http://bit.ly/bnYtBy
2010-06-25,13:48:13,900,@4106xxx あ、そういえば、ようちゃんってサッカーアルゼンチン代表のエインセ選手に似てますね！
2010-06-25,13:17:29,900,マラドーナ、モウリーニョから助言も？: アルゼンチン代表のディエゴ・マラドーナ監督が、インテルを率いてチャンピオンズリーグ（ＣＬ）を制し、来シーズンからレアル・マドリーを指揮するジョゼ・モウリーニョ監督に賛辞を送っている。マラド... http://bit.ly/an5lfY
2010-06-25,12:19:37,900,"これ楽しい！見ててニヤニヤしてしまう。マラドーナすごいわｗｗ　
【楽しげなアルゼンチン代表シュート練習？】＆マラドーナ監督 (0:56) http://nico.ms/sm11060954 #nicovideo #sm11060954"
2010-06-25,11:44:23,900,[Sportsnavi] 岡田後任にビエルサ現チリ代表監督浮上: 南アフリカＷ杯後の次期監督筆頭候補として現チリ代表のマルセロ・ビエルサ監督（５４）が浮上した。０２年日韓Ｗ杯でアルゼンチン代表を率い、０４年アテネ五輪では同Ｕ２３... http://bit.ly/bXA9vp
2010-06-25,11:35:17,900,岡田後任にビエルサ現チリ代表監督浮上: 南アフリカＷ杯後の次期監督筆頭候補として現チリ代表のマルセロ・ビエルサ監督（５４）が浮上した。０２年日韓Ｗ杯でアルゼンチン代表を率い、０４年アテネ五輪では同Ｕ２３代表を優勝に導いた希代の戦... http://bit.ly/avZf9r
2010-06-25,10:42:46,900,@was_geflecktes いやあ本当もうね…しかもZDFでカーン様解説してたなんて後で知って感涙しそうですwガチャピン（本物）は日韓のとき合宿中のアルゼンチン代表相手に華麗に股抜き決めてましたねw遠藤もスーパーガチャになったんだなぁ
2010-06-25,10:39:54,900,南アフリカＷ杯後の次期監督筆頭候補として現チリ代表のマルセロ・ビエルサ監督が浮上した。日韓Ｗ杯でアルゼンチン代表を率い、 アテネ五輪では同Ｕ２３代表を優勝に導いた希代の戦術家。今大会でも攻撃的なサッカーでＨ組２連勝を飾り、 サッカー協会の原博実技術委員長が手腕を高く評価する。
2010-06-25,10:07:14,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送るブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそう?..[http://tinyurl.com/2cgmzug]
2010-06-25,09:28:05,900,東スポ購読しようか迷っているw RT @tospo_mobile 【W杯】ﾒｯｼ熱望｢Vﾊﾟｰﾃｨｰにｵｱｼｽを呼ぶ!｣ http://j.mp/difGls ｱﾙｾﾞﾝﾁﾝ代表のｴｰｽFWﾒｯｼ(ﾊﾞﾙｾﾛﾅ)が… #tospo #daihyo #jfa2010 #2010wc
2010-06-25,09:07:58,900,日本代表の監督は大人なので、アルゼンチン代表のそれみたく「さんざん選手を批判してきたマスコミは謝罪してほしい」とはいわないだろう。
2010-06-25,08:28:04,900,WBCのあの一体感と同じで、ＷＣでも最高のチームって雰囲気が出てる。　　特に今回のアルゼンチン代表はそんな感じｗ　彼らは優勝するはず・・・ｗ
2010-06-25,08:09:56,900,ニポンを信じずぽっくり寝た私…お、おお許しを〜許しを〜　　許しが貰えなかったバヤイは、もう、アルゼンチン代表入りするしかねぇな　はふぅ〜〜
2010-06-25,07:19:13,900,今日本で一番謝「られてる」人だろうなぁ。 RT @soichitter: もし日本が予選リーグ突破したら、ぼくは岡田監督に謝りたいとおもいます。日本サッカー協会はマスコミの謝罪コメントを掲載するページ作ればいいのに。 / アルゼンチン代表のマラドーナ監督「メディアは選手たちに謝罪
2010-06-25,06:52:56,900,【服＆ファッション：4位！】adidas 2010 アルゼンチン代表 アウェイモデルユニフォーム【ワールドカップモデル/アディダス】【メッシー、マラドーナ】 http://amzn.to/bASWVC *10/06/25 06:53の情報です。#amazon #apparel
2010-06-25,06:22:33,900,メッシさん律儀やでえ。 アルゼンチン代表のFW、メッシがオアシス再結成を要請http://ro69.jp/news/detail/36346
2010-06-25,06:12:38,900,今なら俺もウイイレでアルゼンチン代表に勝てる気がする。
2010-06-25,06:05:50,900,僕はこの先日本代表を応援する資格が無いのでアルゼンチン代表を応援します。アルゼンチンが負けた時点で僕のW杯は終了です。試合は観ますが
2010-06-25,06:01:35,900,@ulx896 アルゼンチン代表のサビオラ？いまポルトガルリーグのチームにいますよ。お知り合い？
2010-06-25,05:53:09,900,【服＆ファッション：6位！】adidas 2010 アルゼンチン代表 ホームモデルユニフォーム【ワールドカップモデル/アディダス】【メッシー、マラドーナ】 http://amzn.to/9hIOPu *10/06/25 05:53の情報です。#amazon #apparel
2010-06-25,05:02:41,900,"順調に勝ち進めば，今年も，因縁のイングランド×アルゼンチンが見れる！！
アルゼンチン代表監督はマラドーナだし，おもしろくなりそう…"
2010-06-25,04:29:15,900,@issei0608 日本いい感じだね☆〜（ゝ。∂）レオンくんはなぜかアルゼンチン代表の服で応援してますっ☆笑 http://yfrog.com/9fu0ruj
2010-06-25,04:02:30,900,分かった。今日の日本代表の中の人はブラジルかアルゼンチン代表（ｷﾘｯ
2010-06-25,03:27:01,900,#2ch アルゼンチン代表の戦術練習 http://matomech.com/article.aspx?aid=587261&bid=156
2010-06-25,03:07:05,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送るブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそう?..[http://tinyurl.com/2cgmzug]
2010-06-25,00:37:31,900,マラドナ監督はスペイン代表について話しすぎてます。アルゼンチン代表に集中すべきですし、スペイン代表を考えすぎないべきです
2010-06-25,00:14:11,900,ブログの記事を書きました　【タイトル：サッカーナイジェリア代表戦で決勝ゴールを挙げたサッカーアルゼンチン代表のガブリエル・エインセ。同代表の予選出場数は? 】　URL:http://footballdaddy.blog44.fc2.com
2010-06-25,00:06:47,900,@yamyamyam やっぱり試合前に嫁を抱くアルゼンチン代表のように激しく逞しくないとな！
2010-06-24,23:48:18,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送るブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそう?..[http://tinyurl.com/2cgmzug]
2010-06-24,23:13:54,900,@hamaguchijunko 遅くなったぁー順ちゃん誕生日おめでと〜♪( ´▽｀) 同じ日で嬉しいわー( ´ ▽ ` )ﾉ ちなみに日本代表の中村俊輔、アルゼンチン代表のメッシ、野々村真さんが一緒やね。という三段落ち（笑）
2010-06-24,22:58:46,900,@H_Tsubasa あら？アルビセレステでした(T ^ T)勘違い...orzちなみに、アルゼンチン代表の愛称です！
2010-06-24,22:12:03,900,ローマがアルゼンチン代表ＤＦを狙う http://dlvr.it/hc5j #Football
2010-06-24,22:09:18,900,"ゴッド・ハンドを有するマラドーナ監督〓〓〓〓〓
アルゼンチン代表、完全優勝だー〓〓〓〓〓〓〓〓〓〓〓〓〓"
2010-06-24,22:02:11,900,アルゼンチン代表　ジ・エンパイアのキャプテンで予選大会でも失点０。アンデスの不落の要塞と呼ばれてるディフェンダーさ！
2010-06-24,22:00:41,900,ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋というわけではなく、身につけて… http://goo.gl/fb/igYAh
2010-06-24,21:53:21,900,ローマがアルゼンチン代表ＤＦを狙う http://bit.ly/9mpQxj
2010-06-24,21:53:17,900,[B!] 光明が差し始めたアルゼンチン代表 - 2010 FIFA ワールドカップ - Yahoo!スポーツ×スポーツナビ http://southafrica2010.yahoo.co.jp/news/cdetail/201006240019-spnavi
2010-06-24,21:49:53,900,アルゼンチン代表コラムを掲載しました。強豪国が軒並み苦しむ中での３連勝は立派。メッシを中心とした新システムが思った以上に機能してますね。ただ、決勝Ｔは厳しい組み合わせに。真価が問われるのはここから！（Ｉ）　http://bit.ly/aKQNa0 #2010wc
2010-06-24,21:44:37,900,光明が差し始めたアルゼンチン代表  http://am6.jp/bvQX9Y
2010-06-24,21:44:29,900,そういえば！おめでとー(う(^▽^) メッシも蟹座君なのね☆ RT @xiumeizhongcun: 今日はサッカー日本代表のひとり中村俊輔と、アルゼンチン代表のひとりリオメル・メッシのお誕生日だそうですよ。
2010-06-24,21:36:58,900,ローマがアルゼンチン代表ＤＦを狙う: イタリア『コッリエレ・デッロ・スポルト』の報道によると、ローマがアルゼンチン代表ＤＦクレメンテ・ロドリゲスの獲得を望んでいるようだ。ボカ・ジュニオルスやスパルタク・モスクワでもプレーした同選... http://bit.ly/9mpQxj
2010-06-24,21:20:33,900,【NEWS】 ローマがアルゼンチン代表ＤＦを狙う http://bit.ly/9mpQxj
2010-06-24,21:12:54,900,ローマがアルゼンチン代表ＤＦを狙う http://dlvr.it/20C06
2010-06-24,21:06:48,900,サッカーＷ杯、アルゼンチン代表監督マラドーナが可愛いすぐるｗｗｗ http://netateki.blog46.fc2.com/blog-entry-2450.html
2010-06-24,20:38:43,900,Goal.com ローマがアルゼンチン代表ＤＦを狙う http://bit.ly/a27UbG
2010-06-24,20:38:41,900,goal.com　から～ ローマがアルゼンチン代表ＤＦを狙う: 代理人が関心を認める http://bit.ly/askCnF
2010-06-24,20:27:02,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送るブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露...[http://tinyurl.com/2cgmzug]
2010-06-24,20:25:00,900,ローマがアルゼンチン代表ＤＦを狙う http://bit.ly/9HOjgz #f14s_biz
2010-06-24,20:23:54,900,GIGAZINE: ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂... http://bit.ly/c88RjY
2010-06-24,20:17:37,900,ローマがアルゼンチン代表ＤＦを狙う http://bit.ly/c8zL28
2010-06-24,20:16:12,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/bzGPY7
2010-06-24,20:16:09,900,【gigazine】 ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出... http://bit.ly/bzGPY7
2010-06-24,20:16:06,900,GIGAZINE　 ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂... http://bit.ly/aDRgiH
2010-06-24,20:16:05,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/bzGPY7
2010-06-24,20:16:03,900,GIGAZINE ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の... http://bit.ly/c88RjY
2010-06-24,20:16:02,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/cT696H
2010-06-24,20:16:01,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/c88RjY
2010-06-24,20:16:00,900,[gigazine] ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出... http://bit.ly/c88RjY
2010-06-24,20:14:29,900,[gigazine]ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂... http://bit.ly/c88RjY
2010-06-24,20:12:23,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/bzGPY7
2010-06-24,20:10:25,900,"ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: 
ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋と... http://bit.ly/bQhCxY"
2010-06-24,20:10:24,900,"ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: 
ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋と... http://bit.ly/bQhCxY"
2010-06-24,20:05:07,900,@ayarwkc アルゼンチン代表の、リオネル・メッシの誕生日でもあります(^-^)　ちなみに僕は３日後、メッシと同い年。　一緒なのは年だけorz
2010-06-24,20:04:17,900,"ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: 
ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋と... http://bit.ly/bRIKfA"
2010-06-24,19:55:48,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/bzGPY7
2010-06-24,19:55:41,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/c88RjY
2010-06-24,19:55:39,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/bzGPY7
2010-06-24,19:55:38,900,ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の目立ちたがり屋とい... http://bit.ly/c88RjY
2010-06-24,19:55:37,900,TF ギガジン： ブラジャー姿の男性が中国からマラドーナ監督に愛のメッセージを送る: ブラジャー姿の男性が中国から南アフリカでアルゼンチン代表を指揮するマラドーナ監督に愛のメッセージを送っているそうです。この男性はただの露出狂の... http://bit.ly/c88RjY
2010-06-24,19:54:34,900,"W杯でアルゼンチン代表が優勝したら、oasisが再結成？！: 現在絶賛開催中で、テレビ中継をみて寝不足の人も多いと思われる
サッカーワールドカップ南アフリカ大会
ですが、
そこで圧倒的強さでグループリーグ突破を決めたアルゼンチン... http://bit.ly/cysdde"
2010-06-24,19:04:45,900,マラドーナ監督 時計 が気になります＾＾: 送料無料★メール便NEW【マラドーナ監督】　アルゼンチン代表 argentina national 【ホーム・HOME】　2010ワールドカップ35％オフ！！ノーブランド　大人サイズ　... http://bit.ly/9q1tEB
2010-06-24,19:04:44,900,マラドーナ監督 時計 が気になります＾＾: 送料無料★メール便NEW【マラドーナ監督】　アルゼンチン代表 argentina national 【ホーム・HOME】　2010ワールドカップ35％オフ！！ノーブランド　大人サイズ　... http://bit.ly/9q1tEB
2010-06-24,19:04:44,900,マラドーナ監督 時計 が気になります＾＾: 送料無料★メール便NEW【マラドーナ監督】　アルゼンチン代表 argentina national 【ホーム・HOME】　2010ワールドカップ35％オフ！！ノーブランド　大人サイズ　... http://bit.ly/9q1tEB
