date,time,timezone,tweet
2010-06-25,14:13:40,900,やかん襲来 RT @2NN 【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同:  http://bit.ly/9VGQ1I
2010-06-25,14:12:51,900,【サッカー】大宮の合宿に元韓国代表ＭＦ李天秀が帯同: at 芸スポ+ 板 http://bit.ly/bYvMPq
2010-06-25,14:12:45,900,【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同 http://dlvr.it/21Mbz
2010-06-25,14:10:38,900,[2NN] 【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同:  http://url4.eu/50D0T
2010-06-25,14:01:51,900,【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同 http://dlvr.it/21LnC
2010-06-25,14:00:17,900,この選手って「なべやかん」？ RT @2chradio: (310res/h) 【サッカー】大宮の合宿に元韓国代表ＭＦ李天秀が帯同  http://bit.ly/c1rtut
2010-06-25,13:50:39,900,【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同 http://live28.2ch.net/test/read.cgi/mnewsplus/1277440725/
2010-06-25,13:39:11,900,【サッカー】大宮の合宿に元韓国代表MF李天秀が帯同 http://www.2nn.jp/mnewsplus/1277440725/
2010-06-25,13:37:32,900,大宮の合宿に元韓国代表ＭＦ李天秀が帯同…　なべやかん君ですか
2010-06-25,13:05:38,900,"そういや韓国代表に李天秀て金絲猴みたいのがいたなぁ、もうやめちゃったのかな？ と思った次の日(今日)に""李天秀Ｊ大宮入り""のニュース。こんなことってよくあるぜ。"
2010-06-25,12:53:58,900,なんだか韓国代表も応援したくなってきた！頑張れアジア！
2010-06-25,12:21:31,900,大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - http://bit.ly/amJNTE
2010-06-25,12:05:53,900,おお！なべやかん！RT @ardija_now [nikkansports] 大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース http://bit.ly/bnEa6h #ardija
2010-06-25,12:00:06,900,【日刊スポーツ】大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース - 6月25日12時00分 http://www.pheedo.jp/click.phdo?i=03b66766e48b4ef21b460ad9418c4a6e
2010-06-25,11:41:43,900,日本代表＆韓国代表　決勝トーナメント進出おめでとうセール！　和牛ザブトン￥1575→￥980！　やかんマッコリ￥1300→￥980！　金土日の3日間！  http://www.hotpepper.jp/strJ000026053/?vos=nhpp01
2010-06-25,11:35:54,900,"日本代表＆韓国代表　決勝トーナメント進出おめでとうセール！
和牛ザブトン￥1575→￥980！　やかんマッコリ￥1300→￥980！　金土日の3日間！"
2010-06-25,11:28:54,900,ゆうべのような試合を見たいが為に、4年に1度、楽しみにしてるんだ！02韓国代表のようなドラマがこの先にもあるのか？未知の世界や！
2010-06-25,10:24:49,900,大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース: 大宮の合宿に元韓国代表MF李天秀が帯同 元韓国代表MF李天秀が、大宮の群馬・嬬恋合宿に参加した。参加初日の24日は、チーム練習とは別メニューで1時間ほどの調整で終了... http://bit.ly/beGMqn
2010-06-25,10:19:43,900,あ、ほんとだ(恥)、、、北朝鮮とかでもすでにいそうですね。 RT @gobancho075: 韓国代表監督も韓国人です^^ RT @denden_hara: 岡ちゃん、ワールドカップで決勝トーナメント進出を決めた初めてのアジア人監督？
2010-06-25,10:15:12,900,大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース :: http://www.pheedo.jp/click.phdo?i=03b66766e48b4ef21b460ad9418c4a6e
2010-06-25,10:00:06,900,【日刊スポーツ】大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース - 6月25日10時00分 http://www.pheedo.jp/click.phdo?i=03b66766e48b4ef21b460ad9418c4a6e
2010-06-25,09:59:30,900,大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース http://bit.ly/9TBPMz #followmeJP
2010-06-25,09:59:26,900,[Nikkan Sports] 大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース: 大宮の合宿に元韓国代表MF李天秀が帯同 元韓国代表MF李天秀が、大宮の群馬・嬬恋合宿に参加した。参加初日の24日は、チーム練習とは別... http://bit.ly/9sMyoI
2010-06-25,09:48:03,900,韓国代表監督も韓国人です^^ RT @denden_hara: 岡ちゃん、ワールドカップで決勝トーナメント進出を決めた初めてのアジア人監督？？？　なわけないか、、、 #daihyo #2010wc
2010-06-25,09:37:23,900,@sonocco イタリアも負けちゃって、昨日はふて寝です。柴田さんに3時に起こされました。今の救いはメキシコとパラグアイと、アルゼンチン監督のマラドーナです。あっ！鹿島のDF、韓国代表のイ・ジョンスもいました！！！頑張れイ・ジョンス！！鬱は言い過ぎました。
2010-06-25,09:28:42,900,これは期待していいのかな？【日刊スポーツ】大宮の合宿に元韓国代表ＭＦ李天秀が帯同 http://bit.ly/b1zUZw
2010-06-25,09:22:41,900,あらためて、おはようございます。心なしか、いつもより寝てる人が多い、阪急電車なう。フランスやイタリアが予選リーグで敗退して帰国する一方で、我等が日本代表とお隣の韓国代表が決勝トーナメント進出を果たした今大会。10年後にはどんな風に記憶されてるのでしょうか？
2010-06-25,09:18:01,900,[nikkansports] 大宮の合宿に元韓国代表ＭＦ李天秀が帯同 - サッカーニュース http://bit.ly/bnEa6h #ardija
2010-06-25,08:43:55,900,@chigu73 いやいや、ずいぶん前から活躍しとるよ～。 ずっとおフランスでプレーしとるけえ、代表呼ばれたり呼ばれんかったりじゃけど。韓国代表のパク・チソンとは京都でチームメイトでお友達。
2010-06-25,08:39:01,900,まさか韓国代表に晴矢と風介がいるとはね…　負けられないな、俺達も…　世界へ行くために！
2010-06-25,08:15:38,900,日本代表決勝トーナメント進出おめでとうございます。次戦はパラグアイ戦ですが、同じ南米のウルグアイと当たる韓国代表の戦いぶりも参考にして、十分な対策を練って臨んでください。慢心は禁物ですよ。
2010-06-25,07:58:30,900,なべやかん(元韓国代表)が大宮の合宿に参加してるらしい。
2010-06-25,07:45:04,900,"韓国代表イ・ジョンス

韓国も頑張れヾ(＠⌒ー⌒＠)ノ http://yfrog.com/2mkflzj"
2010-06-25,07:10:08,900,韓国代表、32-1で社会T進出 http://bit.ly/ciL3mI #bot フル代表  U-21  U-20  U-19
2010-06-25,06:53:08,900,@Tyler_SEKim おはぴよ~~ww　結局、一睡もせずサッカー見ておりましたよww　日本戦久々に面白い試合だったよww　だけど、韓国代表の方が楽しみww　
2010-06-25,06:52:32,900,"@supernakatake セルジオさんは,いつも日本は韓国代表を見習えよ！って言ってましたねw 一度,ご意見を自分も聞いていみたいですw"
2010-06-25,06:05:14,900,韓国代表 (#Kor) が勝ち上がって盛り上がる名所のソウル市庁前は広場になっている http://bit.ly/dessBg けれど、日本代表 (#Jpn) が勝って渋谷駅前スクランブル交差点 http://bit.ly/a3V4n7 で暴れるのはまずい。 #WorldCup
2010-06-25,05:57:35,900,[2NN] 【サッカーW杯】自国開催以外で決勝進出を決めた韓国代表。初出場からの56年の軌跡を追う:  http://url4.eu/4z0LW
2010-06-25,05:56:11,900,長谷部や本田(と出番無いけど森本)、あと今回の韓国代表とか見てると、欧州移籍ってのはやっぱ意味あるんだな。一時期の欧州組オール補欠で不調みたいなのは考えモンだったけど。
2010-06-25,05:28:38,900,@conchimax 青いユニフォームを着た韓国代表という話だそうですよ
2010-06-25,04:46:45,900,こう見ると、日本は韓国代表にかなり触発されてる気がする。直接ではなくても戦いがあるんだな
2010-06-25,04:35:17,900,@MiyakawaDaisuke たしかに韓国代表が決めたFKしかないからね。おれも遠藤の方がすきだなぁ！ってか良く起きたな！w@JohjiROY 今回の圭介のFK、予選の中でベストFKかも、個人的には、ヤットのFK好き！！
2010-06-25,04:23:22,900,@guitars1975 この試合までFKでのゴールは韓国代表の一発だけだったらしいですね・・・この試合で二発見るとは・・・・本田今年一気に注目集めそうですね!!
2010-06-25,04:22:50,900,@fuji_moteki 韓国代表にいそうだよね
2010-06-25,04:13:31,900,日本代表が２００６年の韓国代表に見える（・ω・；A）
2010-06-25,04:13:04,900,@k_usuta 今大会、フリーキックからゴールを決めた選手まだ3人しかいないんですよ！本田と遠藤と韓国代表の100%アジアです！
2010-06-25,02:46:09,900,韓国代表の4番がこんなに頑張ってるのに、オーストラリア代表の4番ときたら••••••
2010-06-24,23:52:55,900,サービスでいただく！韓国代表決勝トーナメント出場記念サラダ！ http://twitpic.com/1zjn01
2010-06-24,23:35:30,900,日本代表戦前に韓国代表ファンの店でアドヴァイスをきく！そして肉！この時間に！ http://twitpic.com/1zjhz3
2010-06-24,22:02:44,900,なべやかんさんで RT @tknr_: RT @krhaj: 【速報】元韓国代表イ・チョンスがＪ１大宮の宮崎キャンプに参加 http://bit.ly/b1NDCZ #ardija #KOR #JPN #JLEAGUE
2010-06-24,22:02:02,900,大江千里さんで RT @tknr_: RT @krhaj: 【速報】元韓国代表イ・チョンスがＪ１大宮の宮崎キャンプに参加 http://bit.ly/b1NDCZ #ardija #KOR #JPN #JLEAGUE
2010-06-24,21:50:18,900,【速報】元韓国代表イ・チョンスがＪ１大宮の宮崎キャンプに参加 http://sports.chosun.com/news/sports/201006/20100625/a6y74136.jpg #ardija #KOR #JPN #JLEAGUE
2010-06-24,21:22:57,900,W杯。韓国代表が決勝トーナメントに進出した事とアジア枠の確保からも日本代表にも決勝トーナメントに進出して欲しい。しかし、そうなるとこの4年間の日本サッカー協会の場当たり的な強化を総括出来ない。デンマーク代表戦を前に悩む私...。
2010-06-24,20:38:50,900,サッカーの戦い方において日本代表を非難し、韓国代表を絶賛する評論家のK子氏やS山氏についてどう思いますか？ ⇒ http://qa-now.com/d/84374 #qanow
2010-06-24,18:58:15,900,イジョンスって誰かと思ったら韓国代表か
2010-06-24,18:54:17,900,しーりゅうさん、相変わらずマンガざんまいですねｗ  サッカーワールドカップは見ないのですか？韓国代表すごくいいチームですよ！RT @DigulDigul: 최근 읽은 것 소드 아트 온라인 1-3 / 엑셀 월드 1-3 / 사이킥 위저드 1-8
2010-06-24,18:32:14,900,@ni1020jp　殺人放送局は韓国代表やってればいいのにね。　RT: @ni1020jp: 放送する日本テレビはまったく代表ネタやらないのにTBSはずっと代表ネタな件
2010-06-24,18:30:33,900,グジョンセンは名前的に韓国代表だと思ってました。
2010-06-24,18:18:12,900,@junim @eggraphix　ま〜熱い試合になるのは間違いないですね。韓国代表も可能性あるって感じでテンションは高そうですし。
2010-06-24,18:08:58,900,まさか韓国代表に晴矢と風介がいるとはね…　負けられないな、俺達も…　世界へ行くために！
2010-06-24,18:07:06,900,こちらこそよろしくお願いします。W杯韓国代表、勝ち進めばいいですね。RT @inhee515 @keitakondo いつも素晴らしいご文言ありがとうございます。とても勉強になっております。韓国からよろしくお願いします。
2010-06-24,17:40:52,900,昔、イチョンスも日本嫌い公言してたよなぁｗ　今韓国代表もそういうアクの強いのがおらんのが面白くないｗ
2010-06-24,17:34:05,900,[テレビ系最新] 【キム・ナミルの嫁】キム・ボミン/Kim Bo Minの写真・画像【KBSアナウンサー】: KBSアナウンサーで、サッカー韓国代表のキム・ナミルの奥さんであるキム・ボミン/Kim Bo Minの写真・画像を集め... http://bit.ly/bQ7mgF
2010-06-24,17:25:15,900,[エンタメ最新] 【キム・ナミルの嫁】キム・ボミン/Kim Bo Minの写真・画像【KBSアナウンサー】: KBSアナウンサーで、サッカー韓国代表のキム・ナミルの奥さんであるキム・ボミン/Kim Bo Minの写真・画像を集め... http://bit.ly/bQ7mgF
2010-06-24,17:01:32,900,[テレビ系最新] 【キム・ナミルの嫁】キム・ボミン/Kim Bo Minの写真・画像【KBSアナウンサー】: KBSアナウンサーでサッカー韓国代表のキム・ナミルの奥さんである「キム・ボミン/Kim Bo Min」の写真・画像を集... http://bit.ly/d4KeG4
2010-06-24,15:20:11,900,[岡山] 決戦は金曜日、韓国代表に続け!-オヤG・Kの独り言 http://blog.goo.ne.jp/gk1970/e/8ef736fddc368fd79af06afa11febeff?fm=rss
2010-06-24,15:03:20,900,韓国代表決勝トーナメント出場おめでとう！言いたかったのに、寝落ちしちゃったのです
2010-06-24,15:02:04,900,ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火 http://sndnews.blog115.fc2.com/blog-entry-1434.html
2010-06-24,14:40:22,900,"柴田GOZOです
韓国代表、一次リーグ突破おめでとう
これて、アジア予選の突破国4．5キープだぞう
#ookawa_gozo"
2010-06-24,12:49:41,900,RT @entamekorea 【フォト】名誉笑顔韓国代表に任命されたチェ・ジウ - http://www.chosunonline.com/entame/20100624000025
2010-06-24,12:34:37,900,【サッカー/Ｗ杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火: at 芸スポ+ 板  / HOT http://bit.ly/dpgggl
2010-06-24,12:29:56,900,韓国こわい！  RT @2chradio: (340res/h) 【サッカー/Ｗ杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火  http://bit.ly/asgO5u
2010-06-24,12:29:07,900,【サッカー/W杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火 http://dlvr.it/1zcvv
2010-06-24,12:27:03,900,「怖いなあ」って思う反面、「これがサッカーだな」と思う自分もいる。 RT @2chradio 【サッカー/Ｗ杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火 http://bit.ly/asgO5u
2010-06-24,12:18:04,900,[2NN] 【サッカー/W杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火:  http://url4.eu/4wdfU
2010-06-24,12:13:06,900,【サッカー/W杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火 http://live28.2ch.net/test/read.cgi/mnewsplus/1277348730/
2010-06-24,12:06:06,900,【サッカー/W杯】ミス犯した韓国代表選手たちにネットで中傷相次ぐ…ブログ閉鎖、夫人にも飛び火 http://www.2nn.jp/mnewsplus/1277348730/
2010-06-24,12:06:00,900,【亜】 サッカーW杯：韓国代表、ナイジェリア戦の裏話 （朝鮮日報）:... http://dlvr.it/1zbNJ
2010-06-24,11:08:07,900,韓国代表 10番パク・チュヨン がナイジェリア戦でFKを決めた時、中村俊輔にそっくりだ！ と思った事を思い出してつぶやいてみる。
2010-06-24,10:42:08,900,南アフリカW杯　韓国代表　ナイジェリア戦 - 鹿島アントラーズ原理主義 http://bit.ly/d0qw1k #twitbackr
2010-06-24,10:24:30,900,[エンタメ最新] 【韓国ビキニDJ】チェ・ファジョン（최화정）の画像【セクシーアナウンサー】: 2010年W杯韓国代表がベスト16入りを決定しラジオでビキニ姿を披露して話題に！！SBSラジオのパーソナリティを務める「チェファジョ... http://bit.ly/btOQBo
2010-06-24,10:22:51,900,【フォト】名誉笑顔韓国代表に任命されたチェ・ジウ （朝鮮日報） http://bit.ly/bLTWIp
2010-06-24,10:17:06,900,[芸能系最新] 【韓国ビキニDJ】チェ・ファジョン（최화정）の画像【セクシーアナウンサー】: 2010年W杯韓国代表がベスト16入りを決定しラジオでビキニ姿を披露して話題に！！SBSラジオのパーソナリティを務める「チェファジョン... http://bit.ly/btOQBo
2010-06-24,10:10:11,900,【ブログ更新！】 「CNE1イングリッシュキャンプ！」　CNE1の韓国代表のケビンが久々にキャンパスに戻って来ました。韓国がワールドカップの１次リーグを突破し　 《続きは、ブログで！》　→http://ameblo.jp/cne1japan
2010-06-24,10:09:57,900,まさか韓国代表に晴矢と風介がいるとはね…　負けられないな、俺達も…　世界へ行くために！
2010-06-24,09:21:39,900,@masaharu_i 人を賛美するのは、自己をその人の水準に置くことになる。（ゲーテ） RT 韓国代表、勝利おめでとうございます！同じ・・・
2010-06-24,09:17:43,900,"2NN 2ちゃんねるニュース速報＋ナビ - 痛いニュース＋ - サッカー韓国代表が予選突破で、美人DJが公約通りビキニに http://bit.ly/caOmCE 
日本も誰かビキニ公約してないのかなぁーーーーと"
2010-06-24,09:02:52,900,そういえばつぶやき忘れてた。韓国代表おめでとう。スゲーおめでとう。おめでとう。 日本代表も続くぜ!!
2010-06-24,08:06:26,900,韓国代表おめでとう！すごいな～。ベスト４まで行っちゃいそうな気が・・日本代表もがんばってほしいな、応援しよう。起きれるのか不安。
2010-06-24,07:31:53,900,【BLGL】 元韓国代表のチェ・ソンヨン、デンマーク戦に臨む日本代表へエール http://blogola.jp/?p=3803
2010-06-24,07:11:23,900,| 【W杯】韓国代表ベスト16入り決定で美人DJがビキニに！ http://bit.ly/b8EdwH (携帯/iPhone)
2010-06-24,06:08:36,900,まさか韓国代表に晴矢と風介がいるとはね…　負けられないな、俺達も…　世界へ行くために！
2010-06-24,03:41:51,900,サッカー韓国代表が予選突破で、美人DJが公約通りビキニに: at 痛い+ 板 http://bit.ly/dvloFj
2010-06-24,03:33:22,900,RT @cooocaine サッカー韓国代表が予選突破で、美人DJが公約通りビキニに:  http://bit.ly/9srM7H
2010-06-24,03:27:19,900,サッカー韓国代表が予選突破で、美人DJが公約通りビキニに http://tinyurl.com/3axzr9h
2010-06-24,03:15:03,900,[2ch/痛いニュース+] サッカー韓国代表が予選突破で、美人DJが公約通りビキニに 勢:913 #2ch http://bit.ly/aMag7X
2010-06-24,03:08:09,900,サッカー韓国代表が予選突破で、美人DJが公約通りビキニに http://www.2nn.jp/dqnplus/1277316339/
2010-06-24,02:27:34,900,サッカー韓国代表の主将でアジア人初の3大会連続得点を決めたパク ...: サッカー韓国代表の主将でアジア人初の3大会連続得点を決めたパク・チソン。「アジア最高の選手」とも名高い彼のJリーグで活躍したクラブは? コカ・コーラパーク... http://bit.ly/aF1pYz
2010-06-24,01:32:18,900,【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに! http://dlvr.it/1yngl
2010-06-24,00:57:41,900,イングランド×スロベニアのイングランドの気迫はスゴイ！！顔面でシュートブロックにいくなんて、、。凄かった。そして、アメリカは勝負強い！！結果だすねー。いよいよ明日は日本代表！韓国代表みたくいってほしい！  #sbm_wc #2010wc http://bit.ly/sbm-wc
2010-06-24,00:40:08,900,@InHye87 パクチョユンがですか？韓国代表ですよーサッカーの♪
2010-06-24,00:37:25,900,ブログの記事を書きました　【タイトル：サッカー韓国代表の主将でアジア人初の3大会連続得点を決めたパク・チソン。「アジア最高の選手」とも名高い彼のJリーグで活躍したクラブは? 】　URL:http://footballdaddy.blog44
2010-06-24,00:32:43,900,【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに！（画像あり）: at 芸スポ+ 板 http://bit.ly/dqXwOu
2010-06-24,00:30:28,900,2NN 【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに!:  http://bit.ly/b9sFcv
2010-06-24,00:28:02,900,【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに! http://live28.2ch.net/test/read.cgi/mnewsplus/1277306197/
2010-06-24,00:19:00,900,[2NN] 【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに!:  http://url4.eu/4uuhN
2010-06-24,00:17:18,900,【サッカーW杯/話題】韓国代表ベスト16入り決定で美人DJがビキニに! http://www.2nn.jp/mnewsplus/1277306197/
2010-06-23,23:58:59,900,ついでにダイさん、韓国代表にしてくださいｗｗ
2010-06-23,23:58:11,900,遅ればせながらながら、WC韓国代表決勝T進出おめでとうございます!ﾕﾝ･ｳﾈも｢赤い悪魔､お疲れ様｣と熱い思いをﾂｨｯﾀｰで綴ってます次はﾆｯﾎﾟﾝだぁあ
2010-06-23,23:54:03,900,手のひら返しはどの国でもあるって話ですな。「史上最強の韓国代表、国中を沸かす“赤い熱狂”脚光を浴びるホ・ジョンム式リーダーシップ」http://bit.ly/bEWD0G
2010-06-23,23:52:31,900,あんま美人という感じはないですが、美人という文字の前に整形と付けるのがいいと思いますw RT @NEWS_0: 【W杯】韓国代表ベスト16入り決定で美人DJがビキニに！ http://bit.ly/bfIOiV
2010-06-23,23:52:24,900,@okapyz 韓国代表キムナミルに似てるっていわれない？
2010-06-23,23:45:20,900,ワールドカップ、韓国代表が決勝進出を決めたらしい。この勢いにのって日本代表も決めてしまえー。プレッシャーに負けず、がんばれ、日本。
2010-06-23,23:35:08,900,あのグループであの出来は賞賛に値する。韓国おめでとう！！日本も続きます！！！ RT @NEWS_0: 【韓国代表】1次リーグ突破の韓国！現地メディアが選手をベタ褒め http://bit.ly/dzGd9S
2010-06-23,23:32:48,900,【韓国代表】1次リーグ突破の韓国！現地メディアが選手をベタ褒め http://bit.ly/dzGd9S
2010-06-23,23:32:46,900,【W杯】韓国代表ベスト16入り決定で美人DJがビキニに！ http://bit.ly/bfIOiV
2010-06-23,23:13:37,900,まさか韓国代表に晴矢と風介がいるとはね…　負けられないな、俺達も…　世界へ行くために！
2010-06-23,23:07:25,900,"@itudemohappy 
はじめまして、こちらこそよろしくお願いいたします。ワールドカップ韓国代表頑張って欲しいですね！"
2010-06-23,23:02:30,900,あたしはギリシャ戦の時にすでに気づいていた。笑 RT @ta09ka02shi: #tcyradio を聴きながらTV見て思ったこと。中村俊輔と韓国代表FWのパク・チュヨン（10番）が激似な件。
2010-06-23,22:52:21,900,韓国代表のパク・チュヨンがパク・ユチョンにしか見えないのはしょうがないことだ。
2010-06-23,22:43:08,900,@ayu_19980408 全くの韓国違いだけどサッカー韓国代表決勝トーナメント進出したね！日本も続けっっーー！！
2010-06-23,22:36:34,900,韓国代表グループリーグ突破おめでとう！自国開催以外での突破が初というのは驚き。アルゼンチン、ナイジェリア、ギリシャのグループで５得点での二位通過はすごいことだと思う。２試合終えて１得点の日本代表とは開きがあるな…(もちろん失点や戦術の違いはありますが)。日本もこの勢いに続けるか？
2010-06-23,22:27:29,900,"そんなソニンちゃんも今日の舞台に出てて、ほぼ準主役でした〜テレビで観るよりもプロポーションがいいだけでなく、唄も踊りも芝居も上手くてびっくり（；゜０゜）
日韓戦の韓国代表に居なくてよかった〜(違)!!"
2010-06-23,22:26:51,900,韓国代表出場8回。1954、86、90、94、98、06はGL敗退。決勝T進出したのは自国開催の02以来
2010-06-23,22:23:12,900,韓国代表ベスト16おめでとうございます。北朝鮮代表は残念でしたが、あとは日本代表に期待いてみる。
2010-06-23,22:22:55,900,#tcyradio を聴きながらTV見て思ったこと。中村俊輔と韓国代表FWのパク・チュヨン（10番）が激似な件。
2010-06-23,22:20:57,900,礼義正しい韓国代表 イジョンス(鹿島)選手が ゴールを 入れる前に ナイジェリアのゴールキーパーに 挨拶をしている瞬間 http://twitpic.com/1z93qn
2010-06-23,22:10:20,900,"今の韓国代表はアジアNo.1なのかもしれない
日本も負けずにグループリーグ突破してほしい！"
2010-06-23,22:10:10,900,@darutti ところがどっこい、最近じゃ電通のお偉いさんが在日なお影で、ドラマは韓流（笑）、食い物は韓国料理、韓国の観光地がプッシュされ続け、サッカーも日本代表についてより韓国代表や北朝鮮代表についての時間のほうが長い始末。正直辟易してますよ。毎日。
2010-06-23,22:07:53,900,韓国代表の戦い方さんこーにできたらなぁー(￣◇￣;) #sbm_wc #2010wc http://bit.ly/sbm-wc
2010-06-23,21:59:30,900,日ハムは映像すら流されないのに、韓国代表はダラダラ放送するＮＨＫ…　#NHK
2010-06-23,20:10:23,900,"/ W杯・大喜びの韓国サポーター 
韓国代表ベスト１６おめでとうございます。日本代表もベスト１６になる予定です。
日本チャチャチャ！日本チャチャチャ！"
2010-06-23,19:50:23,900,韓国代表がうらやましい！日本も同じアジア勢として勢いに乗って、グループリーグ突破しよう！
2010-06-23,19:45:43,900,[Y!スポーツ]＜W杯＞韓国代表の歴代戦績（聯合ニュース） http://bit.ly/9Ccrlq
2010-06-23,19:45:28,900,[Y!スポーツ]＜W杯＞ベスト16進出支えた、12人目の韓国代表（聯合ニュース） http://bit.ly/d2HOV7
2010-06-23,19:43:49,900,韓国代表決勝進出。よかったよかった
2010-06-23,19:41:12,900,[Y!海外]国民に勇気と希望与えた、李大統領が韓国代表に祝電（聯合ニュース） http://bit.ly/9logZL
